"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7798320,20390,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA096SP00_NIBRS",17094016,0
2017,7848961,20390,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA096SP00_NIBRS",26724660,0
2017,7723057,20215,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA053SP00_NIBRS",19700277,0
2017,7740128,20215,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA053SP00_NIBRS",19700328,0
2017,7780928,20215,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA053SP00_NIBRS",19700358,0
2017,7797973,20215,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA053SP00_NIBRS",18237284,0
2017,7843172,20215,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA053SP00_NIBRS",19700431,0
2017,7843175,20215,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA053SP00_NIBRS",26722481,0
2017,7692389,20159,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA035SP00_NIBRS",19600035,0
2017,7728947,20159,7,2017,"I",,"Y","G","C","2017_07_VA035SP00_NIBRS",,0
2017,7740102,20159,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA035SP00_NIBRS",19600101,0
2017,7778624,20159,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA035SP00_NIBRS",15779322,0
2017,7800633,20159,10,2017,"I",,"Y","G","C","2017_10_VA035SP00_NIBRS",15779278,0
2017,7843058,20159,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA035SP00_NIBRS",26726058,0
2017,7694015,20331,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA083SP00_NIBRS",14164122,0
2017,7723157,20331,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA083SP00_NIBRS",19721935,0
2017,7740174,20331,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA083SP00_NIBRS",19722367,0
2017,7781066,20331,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA083SP00_NIBRS",26727989,0
2017,7798151,20331,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA083SP00_NIBRS",26728007,0
2017,7848483,20331,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA083SP00_NIBRS",18271023,0
2017,7848481,20331,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA083SP00_NIBRS",19722300,0
2017,7531082,20099,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA018SP00_NIBRS",13103078,0
2017,7557319,20099,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA018SP00_NIBRS",18156551,0
2017,7639603,20099,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA018SP00_NIBRS",16891860,0
2017,7666188,20099,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA018SP00_NIBRS",26674919,0
2017,7692232,20099,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA018SP00_NIBRS",26664255,0
2017,7719665,20099,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA018SP00_NIBRS",26674884,0
2017,7740079,20099,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA018SP00_NIBRS",18156487,0
2017,7950333,20167,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_VA038SP00_NIBRS",18698385,0
2017,7672173,20167,5,2017,"I",,"Y","G","C","2017_05_VA038SP00_NIBRS",9860340,0
2017,7692415,20167,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA038SP00_NIBRS",13119451,0
2017,7719889,20167,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA038SP00_NIBRS",19616311,0
2017,7740107,20167,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA038SP00_NIBRS",11372126,0
2017,7778639,20167,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA038SP00_NIBRS",19616356,0
2017,7795839,20167,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA038SP00_NIBRS",19616389,0
2017,7950334,20167,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA038SP00_NIBRS",26703849,0
2017,7843069,20167,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA038SP00_NIBRS",15781996,0
2017,7797980,20223,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA055SP00_NIBRS",14133004,0
2017,7933847,20223,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA055SP00_NIBRS",26722545,0
2017,7888652,20223,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA055SP00_NIBRS",16957311,0
2017,7720039,20188,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA045SP00_NIBRS",16943714,0
2017,7778686,20188,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA045SP00_NIBRS",15785635,0
2017,7778687,20188,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA045SP00_NIBRS",15785773,0
2017,7800854,20188,10,2017,"I",,"Y","G","C","2017_10_VA045SP00_NIBRS",,0
2017,7843100,20188,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA045SP00_NIBRS",16943765,0
2017,7950339,20188,12,2017,"Z",01-DEC-12,"Y","F","C","2017_12_VA045SP00_NIBRS",18698396,0
2017,7740313,20426,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA109SP00_NIBRS",26715886,0
2017,7781346,20426,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA109SP00_NIBRS",26715874,0
2017,7798457,20426,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA109SP00_NIBRS",26719908,0
2017,7849156,20426,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA109SP00_NIBRS",18301811,0
2017,7849158,20426,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA109SP00_NIBRS",19750885,0
2017,7843052,20152,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA034SP00_NIBRS",16904041,0
2017,7644368,20252,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA065SP00_NIBRS",13218480,0
2017,7667586,20252,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA065SP00_NIBRS",15862500,0
2017,7693940,20252,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA065SP00_NIBRS",15862570,0
2017,7723086,20252,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA065SP00_NIBRS",17019794,0
2017,7740136,20252,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA065SP00_NIBRS",18243930,0
2017,7780961,20252,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA065SP00_NIBRS",18244008,0
2017,7798032,20252,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA065SP00_NIBRS",19706921,0
2017,7848177,20252,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA065SP00_NIBRS",19706979,0
2017,7848175,20252,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA065SP00_NIBRS",18244130,0
2017,7781656,20472,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA126SP00_NIBRS",16008777,0
2017,7798647,20472,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA126SP00_NIBRS",17135270,0
2017,7849659,20472,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA126SP00_NIBRS",19800016,0
2017,7849658,20472,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA126SP00_NIBRS",19800059,0
2017,7781012,20285,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA074SP00_NIBRS",26715840,0
2017,7798072,20285,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA074SP00_NIBRS",26719859,0
2017,7950396,20285,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA074SP00_NIBRS",26719866,0
2017,7848283,20285,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA074SP00_NIBRS",26719863,0
2017,7798393,20415,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA106SP00_NIBRS",14207553,0
2017,7950294,20415,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_VA106SP00_NIBRS",18698247,0
2017,7849023,20415,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA106SP00_NIBRS",15931964,0
2017,7934455,20415,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA106SP00_NIBRS",19748113,0
2017,7843101,20184,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA043SP00_NIBRS",26726273,0
2017,7843099,20184,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA043SP00_NIBRS",26726310,0
2017,7798377,20409,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA103SP00_NIBRS",18296393,0
2017,7849010,20409,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA103SP00_NIBRS",19746134,0
2017,7849013,20409,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA103SP00_NIBRS",19746113,0
2017,7802322,20440,10,2017,"I",,"Y","G","C","2017_10_VA115SP00_NIBRS",19762064,0
2017,7849472,20440,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA115SP00_NIBRS",18319818,0
2017,7849475,20440,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA115SP00_NIBRS",19762014,0
2017,7843253,20246,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA062SP00_NIBRS",15818977,0
2017,7798282,20381,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA095SP00_NIBRS",19741437,0
2017,7848918,20381,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA095SP00_NIBRS",19741566,0
2017,7848917,20381,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA095SP00_NIBRS",19741475,0
2017,7798255,20372,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA093SP00_NIBRS",26728645,0
2017,7848877,20372,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA093SP00_NIBRS",18293356,0
2017,7848874,20372,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA093SP00_NIBRS",17085570,0
2017,7798481,20453,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA1190200_NIBRS",18330200,0
2017,7815994,20453,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA1190200_NIBRS",18330286,0
2017,7890580,20453,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA1190200_NIBRS",18330332,0
2017,7848960,20390,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA096SP00_NIBRS",26724671,0
2017,7843057,20159,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA035SP00_NIBRS",19600175,0
2017,7778537,20099,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA018SP00_NIBRS",26674874,0
2017,7795713,20099,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA018SP00_NIBRS",19580025,0
2017,7842974,20099,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA018SP00_NIBRS",26674876,0
2017,7842976,20099,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA018SP00_NIBRS",19580196,0
2017,7693915,20224,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0560000_NIBRS",16957402,0
2017,7756727,20224,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0560000_NIBRS",16957441,0
2017,7476635,20253,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0660000_NIBRS",26544015,0
2017,7532975,20253,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0660000_NIBRS",26551437,0
2017,7558881,20253,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0660000_NIBRS",17036432,0
2017,7644372,20253,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0660000_NIBRS",26548673,0
2017,7693941,20253,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0660000_NIBRS",26669538,0
2017,7693942,20253,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0660000_NIBRS",26664955,0
2017,7723089,20253,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0660000_NIBRS",26664961,0
2017,7757634,20253,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0660000_NIBRS",26675541,0
2017,7780962,20253,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0660000_NIBRS",26664967,0
2017,7692249,20102,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0200000_NIBRS",16893746,0
2017,7719682,20102,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0200000_NIBRS",13104118,0
2017,7740080,20102,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0200000_NIBRS",26526841,0
2017,7778542,20102,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0200000_NIBRS",26450804,0
2017,7795717,20102,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0200000_NIBRS",26515005,0
2017,7842978,20102,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0200000_NIBRS",19583164,0
2017,7842975,20102,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0200000_NIBRS",16893918,0
2017,7477618,20371,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0930100_NIBRS",26632838,0
2017,7533648,20371,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0930100_NIBRS",26632849,0
2017,7560967,20371,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0930100_NIBRS",19735996,0
2017,7644592,20371,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0930100_NIBRS",19736075,0
2017,7667710,20371,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0930100_NIBRS",19736655,0
2017,7723225,20371,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0930100_NIBRS",19736131,0
2017,7757761,20371,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0930100_NIBRS",20349621,0
2017,7781169,20371,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0930100_NIBRS",19736222,0
2017,7798252,20371,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0930100_NIBRS",19736274,0
2017,7848876,20371,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0930100_NIBRS",26623748,6
2017,7848878,20371,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0930100_NIBRS",26632866,0
2017,7890368,20371,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0930100_NIBRS",20349693,0
2017,7477683,20379,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0950000_NIBRS",19741490,0
2017,7533690,20379,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0950000_NIBRS",19741530,0
2017,7560976,20379,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0950000_NIBRS",19741565,0
2017,7644601,20379,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0950000_NIBRS",19741647,0
2017,7667718,20379,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0950000_NIBRS",20354656,0
2017,7694073,20379,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0950000_NIBRS",26633597,0
2017,7723229,20379,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0950000_NIBRS",20354708,0
2017,7757762,20379,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0950000_NIBRS",26485866,0
2017,7781183,20379,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0950000_NIBRS",26633523,0
2017,7798277,20379,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0950000_NIBRS",26624022,0
2017,7848936,20379,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0950000_NIBRS",26624027,0
2017,7890416,20379,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0950000_NIBRS",26633548,0
2017,7719515,20056,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0040000_NIBRS",26597717,0
2017,7813523,20056,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0040000_NIBRS",26594300,0
2017,7813524,20056,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0040000_NIBRS",26594332,0
2017,7883792,20056,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0040000_NIBRS",26587708,0
2017,7884037,20056,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0040000_NIBRS",26594303,0
2017,7883569,20056,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0040000_NIBRS",26594304,0
2017,7884118,20056,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0040000_NIBRS",26520775,0
2017,7781214,20397,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0980100_NIBRS",26559103,0
2017,7781215,20397,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0980100_NIBRS",26559109,0
2017,7781216,20397,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0980100_NIBRS",26628557,0
2017,7798351,20397,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0980100_NIBRS",26628564,0
2017,7848990,20397,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0980100_NIBRS",26624294,0
2017,7890446,20397,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0980100_NIBRS",26562349,0
2017,7500395,20249,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0650000_NIBRS",8817962,0
2017,7532970,20249,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0650000_NIBRS",8818022,0
2017,7558875,20249,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0650000_NIBRS",10894433,0
2017,7476960,20298,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0770100_NIBRS",26670015,0
2017,7533013,20298,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0770100_NIBRS",26676011,0
2017,7558915,20298,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0770100_NIBRS",26665468,0
2017,7476638,20255,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0670000_NIBRS",18244982,0
2017,7532977,20255,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0670000_NIBRS",18245065,0
2017,7558882,20255,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0670000_NIBRS",26551467,0
2017,7477790,20421,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA1085000_NIBRS",26682538,0
2017,7533756,20421,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA1085000_NIBRS",26686919,0
2017,7561050,20421,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA1085000_NIBRS",26634626,0
2017,7644645,20421,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA1085000_NIBRS",26686922,0
2017,7667750,20421,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA1085000_NIBRS",26678383,0
2017,7694170,20421,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA1085000_NIBRS",26682550,0
2017,7497765,20082,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0130000_NIBRS",26450102,0
2017,7476617,20226,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0570000_NIBRS",15805803,0
2017,7532956,20226,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0570000_NIBRS",20291626,0
2017,7558861,20226,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0570000_NIBRS",18237703,0
2017,7641704,20226,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0570000_NIBRS",18238045,0
2017,7667554,20226,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0570000_NIBRS",15805886,0
2017,7723059,20226,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0570000_NIBRS",26603397,0
2017,7723063,20226,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0570000_NIBRS",26535199,0
2017,7756729,20226,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0570000_NIBRS",26470409,0
2017,7780943,20226,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0570000_NIBRS",26472756,0
2017,7797984,20226,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0570000_NIBRS",26609414,0
2017,7814345,20226,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0570000_NIBRS",26609423,0
2017,7843188,20226,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0570000_NIBRS",26611921,0
2017,7499334,20125,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0280000_NIBRS",16896055,0
2017,7531102,20125,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0280000_NIBRS",4924586,0
2017,7557367,20125,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0280000_NIBRS",26454192,0
2017,7639667,20125,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0280000_NIBRS",7833630,0
2017,7666210,20125,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0280000_NIBRS",9848129,0
2017,7477446,20308,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0800200_NIBRS",19718401,0
2017,7533021,20308,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0800200_NIBRS",19718642,0
2017,7558920,20308,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0800200_NIBRS",10908432,0
2017,7644453,20308,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0800200_NIBRS",26545348,0
2017,7667652,20308,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0800200_NIBRS",17048007,0
2017,7693987,20308,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0800200_NIBRS",26483014,0
2017,7723144,20308,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0800200_NIBRS",19718592,0
2017,7757664,20308,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0800200_NIBRS",19718516,0
2017,7781030,20308,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0800200_NIBRS",17048208,0
2017,7798109,20308,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0800200_NIBRS",20321606,0
2017,7815938,20308,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0800200_NIBRS",17048508,0
2017,7848366,20308,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0800200_NIBRS",26545358,0
2017,7476953,20288,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0750200_NIBRS",26551962,0
2017,7475357,20053,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0030000_NIBRS",4905408,0
2017,7530867,20053,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0030000_NIBRS",10778817,0
2017,7557232,20053,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0030000_NIBRS",14001238,0
2017,7639496,20053,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0030000_NIBRS",18149900,0
2017,7663051,20053,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0030000_NIBRS",14001300,0
2017,7476129,20153,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0350000_NIBRS",10808397,0
2017,7531138,20153,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0350000_NIBRS",14040804,0
2017,7557455,20153,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0350000_NIBRS",14040891,0
2017,7639714,20153,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0350000_NIBRS",16903827,0
2017,7666273,20153,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0350000_NIBRS",26600313,0
2017,7560955,20360,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0910000_NIBRS",14184391,0
2017,7644562,20360,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0910000_NIBRS",10923603,0
2017,7667695,20360,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0910000_NIBRS",10923673,0
2017,7694052,20360,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0910000_NIBRS",10923737,0
2017,7723190,20360,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0910000_NIBRS",13256533,0
2017,7740184,20360,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0910000_NIBRS",15891993,0
2017,7781143,20360,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0910000_NIBRS",15891797,0
2017,7798223,20360,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0910000_NIBRS",17082414,0
2017,7848555,20360,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0910000_NIBRS",26485079,0
2017,7848554,20360,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0910000_NIBRS",17082492,0
2017,7532948,20217,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0540100_NIBRS",26609222,0
2017,7532950,20217,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0540100_NIBRS",3841437,0
2017,7667546,20217,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0540100_NIBRS",8812683,0
2017,7667542,20217,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0540100_NIBRS",8812451,0
2017,7756725,20217,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_VA0540100_NIBRS",12176583,0
2017,7756722,20217,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_VA0540100_NIBRS",26611760,0
2017,7756723,20217,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_VA0540100_NIBRS",12176556,0
2017,7797974,20217,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_VA0540100_NIBRS",15804521,0
2017,7797972,20217,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_VA0540100_NIBRS",14132280,0
2017,7843171,20217,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_VA0540100_NIBRS",26609232,0
2017,7843173,20217,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_VA0540100_NIBRS",15804531,0
2017,7843174,20217,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_VA0540100_NIBRS",15804540,0
2017,7476614,20222,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0550300_NIBRS",7865011,0
2017,7532944,20222,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0550300_NIBRS",5024719,0
2017,7558853,20222,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0550300_NIBRS",10891379,0
2017,7500365,20209,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_VA0520200_NIBRS",3784332,0
2017,7531735,20209,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_VA0520200_NIBRS",3784225,0
2017,7558849,20209,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA0520200_NIBRS",5024201,0
2017,7641222,20209,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA0520200_NIBRS",7863122,0
2017,7950261,20484,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_VA1300500_NIBRS",18698210,0
2017,7950267,20484,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_VA1300500_NIBRS",18698216,0
2017,7561299,20484,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_VA1300500_NIBRS",5187750,0
2017,7646896,20484,4,2017,"I",01-APR-04,"Y","F","C","2017_04_VA1300500_NIBRS",8052149,0
2017,7950269,20484,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_VA1300500_NIBRS",18698218,0
