"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26057108,1,26076754
2017,26057251,1,26076897
2017,26057250,1,26076896
2017,26057253,1,26076900
2017,26057329,1,26076975
2017,26057754,1,26077402
2017,26057904,1,26077553
2017,26058247,1,26077895
2017,26058400,1,26078042
2017,26058392,1,26078040
2017,26058477,1,26078121
2017,26059511,1,26079157
2017,26056176,1,26075820
2017,26056228,1,26075868
2017,26056331,1,26075975
2017,26057012,1,26076656
2017,26057129,1,26076775
2017,26057136,1,26076782
2017,26540182,1,26560450
2017,26540208,1,26560476
2017,26540327,1,26560595
2017,26540364,4,26560633
2017,27113072,1,27134474
2017,27113074,1,27134476
2017,27113111,1,27134513
2017,27114051,1,27135453
2017,27114060,1,27135462
2017,27114066,3,27135468
2017,27114120,1,27135522
2017,27114134,1,27135536
2017,25683467,1,25702357
2017,25683756,1,25702648
2017,25683793,1,25702683
2017,25683790,1,25702681
2017,25683945,1,25702835
2017,25683959,1,25702849
2017,25684118,1,25703008
2017,25693758,1,25712656
2017,25693768,1,25712666
2017,25693804,1,25712702
2017,25694535,1,25713433
2017,25694615,1,25713513
2017,25694614,1,25713512
2017,25694795,1,25713693
2017,25694818,1,25713717
2017,25694840,1,25713738
2017,25694845,1,25713745
2017,25694958,1,25713856
2017,25695199,1,25714098
2017,25695309,1,25714207
2017,26059876,1,26079525
2017,26059997,1,26079645
2017,26060122,1,26079770
2017,26060219,1,26079867
2017,26060240,1,26079890
2017,26060288,1,26079936
2017,26060358,1,26080006
2017,26060484,1,26080132
2017,26060554,1,26080201
2017,26060676,1,26080325
2017,26060652,1,26080299
2017,26060653,1,26080301
2017,26060724,1,26080372
2017,26060813,1,26080461
2017,26060843,1,26080492
2017,26060887,1,26080534
2017,26060915,1,26080564
2017,25844529,1,25863746
2017,25844538,1,25863755
2017,25844521,1,25863737
2017,25844558,1,25863775
2017,25844570,1,25863787
2017,25844581,1,25863798
2017,25844713,1,25863934
2017,25844720,1,25863938
2017,25844940,1,25864157
2017,25844964,1,25864181
2017,25844987,1,25864205
2017,25844988,1,25864206
2017,25844989,1,25864207
2017,25845019,1,25864236
2017,25845073,1,25864292
2017,25845102,1,25864320
2017,25845341,1,25864560
2017,25845369,1,25864587
2017,25845381,1,25864599
2017,25845409,1,25864627
2017,25845411,1,25864629
2017,25845482,1,25864701
2017,25845537,1,25864755
2017,25845575,1,25864793
2017,25845708,1,25864926
2017,25845709,1,25864927
2017,25845946,1,25865164
2017,25845975,1,25865193
2017,25846003,1,25865222
2017,25846072,1,25865290
2017,25846840,1,25866058
2017,25846841,1,25866059
2017,25846858,1,25866076
2017,25846966,1,25866183
2017,25847074,1,25866292
2017,26058099,1,26077748
2017,26058757,1,26078405
2017,26059264,1,26078912
2017,26059644,1,26079292
2017,26059753,1,26079402
2017,26059773,1,26079421
2017,26059847,1,26079495
2017,26060050,1,26079698
2017,26060355,1,26080003
2017,26060544,1,26080192
2017,26060727,1,26080375
2017,26060859,1,26080507
2017,26060892,8,26080540
2017,26060930,1,26080578
2017,26060947,1,26080595
2017,26061124,2,26080772
2017,26061145,1,26080793
2017,26061228,1,26080877
2017,26061618,1,26081266
2017,26061634,1,26081284
2017,26061644,1,26081293
2017,26061693,1,26081343
2017,26061746,1,26081394
2017,26062124,1,26081773
2017,26056108,1,26075752
2017,26056436,1,26076080
2017,26057230,1,26076872
2017,26058996,1,26078644
2017,26059849,1,26079498
2017,26059852,1,26079500
2017,26059947,1,26079595
2017,26059981,1,26079629
2017,26060033,1,26079681
2017,26060164,1,26079812
2017,26060174,1,26079822
2017,26060259,1,26079907
2017,26060264,1,26079914
2017,26060322,1,26079970
2017,26060359,1,26080007
2017,26060377,1,26080025
2017,26060433,1,26080081
2017,26060448,1,26080096
2017,26060453,1,26080101
2017,26060451,1,26080099
2017,26060480,1,26080128
2017,26060522,1,26080170
2017,26060884,1,26080532
2017,26060954,7,26080602
2017,26060955,1,26080603
2017,26060976,1,26080625
2017,26061108,1,26080755
2017,26061185,1,26080833
2017,26061212,1,26080861
2017,26061248,1,26080897
2017,26061425,1,26081074
2017,26061783,1,26081431
2017,26062102,1,26081751
2017,26060925,1,26080573
2017,26061041,1,26080689
2017,26061090,1,26080738
2017,26061160,1,26080809
2017,26061159,1,26080805
2017,26061162,1,26080810
2017,26061404,1,26081053
2017,26061440,3,26081089
2017,26061491,1,26081140
2017,26061681,1,26081330
2017,26061776,1,26081425
2017,26061786,1,26081434
2017,26061818,1,26081466
2017,26061866,1,26081516
2017,26061933,1,26081582
2017,25856009,7,25875235
2017,25856101,1,25875328
2017,25856152,1,25875379
2017,25856247,1,25875473
2017,25856371,1,25875598
2017,25856419,1,25875647
2017,25856655,1,25875883
2017,25856803,1,25876030
2017,25856814,1,25876043
2017,25856860,7,25876086
2017,25857245,1,25876474
2017,25857719,1,25876947
2017,25857777,1,25877007
2017,25857778,1,25877008
2017,25858031,1,25877259
2017,25858040,1,25877268
2017,25858065,1,25877294
2017,25858075,1,25877303
2017,25858088,1,25877311
2017,25858185,1,25877414
2017,25858485,1,25877714
2017,25858634,1,25877864
2017,25858656,1,25877886
2017,25858776,1,25878006
2017,25858775,1,25878004
2017,25858779,1,25878008
2017,25859124,1,25878354
2017,25859337,1,25878566
2017,25859483,1,25878711
2017,25859548,1,25878777
2017,25859544,1,25878773
2017,25859596,1,25878825
2017,25859608,1,25878837
2017,25859616,1,25878845
2017,25859622,1,25878851
2017,25859769,1,25878998
2017,25859810,1,25879039
2017,25859811,1,25879040
2017,25859850,1,25879079
2017,25859916,1,25879145
2017,25859963,1,25879192
2017,25859984,1,25879213
2017,25859991,1,25879219
2017,25860033,1,25879263
2017,25860036,1,25879266
2017,25860262,1,25879492
2017,25860305,1,25879536
2017,25860317,1,25879547
2017,25860316,1,25879546
2017,25860373,1,25879603
2017,25860377,1,25879607
2017,25844541,1,25863758
2017,25844566,1,25863783
2017,25844693,1,25863910
2017,25844705,1,25863919
2017,25844942,1,25864160
2017,25845835,1,25865054
2017,25845884,1,25865102
2017,25846767,1,25865985
2017,25847167,1,25866387
2017,25856937,1,25876165
2017,25857331,1,25876559
2017,25857709,1,25876937
2017,25857845,1,25877073
2017,25858178,1,25877407
2017,25858190,1,25877418
2017,25858205,1,25877433
2017,25858351,1,25877578
2017,25858405,1,25877634
2017,25858683,1,25877912
2017,25858877,1,25878107
2017,25858892,1,25878121
2017,25859005,1,25878233
2017,25859432,1,25878661
2017,25859523,1,25878753
2017,25859784,1,25879013
2017,25681979,1,25700868
2017,25682051,1,25700940
2017,25682102,1,25700991
2017,25682561,1,25701450
2017,25683285,1,25702175
2017,25683473,1,25702363
2017,25684011,1,25702900
2017,26056040,1,26075682
2017,26056346,1,26075991
2017,26056691,1,26076335
2017,25684800,1,25703690
2017,25684847,1,25703737
2017,25693809,1,25712708
2017,25693918,1,25712817
2017,25694541,1,25713441
2017,25694555,1,25713453
2017,25694964,1,25713863
2017,25695252,1,25714150
2017,25695294,1,25714191
2017,25695308,1,25714206
2017,25695448,1,25714346
2017,25695661,1,25714559
2017,25695752,1,25714650
2017,26059048,1,26078696
2017,25682075,1,25700965
2017,25682071,1,25700960
2017,25682101,1,25700990
2017,25682480,1,25701369
2017,25683394,1,25702284
2017,25684046,1,25702935
2017,25684248,1,25703138
2017,25694031,1,25712930
2017,25694399,1,25713297
2017,25694570,1,25713466
2017,25694662,1,25713560
2017,25694822,7,25713720
2017,25681914,1,25700801
2017,25681929,1,25700818
2017,25682074,1,25700963
2017,25682110,1,25700997
2017,25683336,1,25702226
2017,25683334,1,25702224
2017,25683367,1,25702258
2017,25683457,1,25702347
2017,25683868,1,25702758
2017,25684056,1,25702947
2017,25684240,1,25703129
2017,25693818,1,25712716
2017,25693872,1,25712770
2017,25693894,1,25712789
2017,25694050,1,25712948
2017,25694423,1,25713321
2017,25694442,1,25713340
2017,25694661,1,25713559
2017,25694815,1,25713713
2017,25695085,1,25713982
2017,25695246,1,25714144
2017,25695348,1,25714247
2017,25695389,1,25714287
2017,25695444,1,25714344
2017,25695589,7,25714485
2017,27770347,3,27794147
2017,27770518,1,27794319
2017,27770778,1,27794579
2017,27771195,1,27794996
2017,27771205,1,27795007
2017,27771296,1,27795098
2017,27771895,1,27795696
2017,26045775,1,26065413
2017,26045797,1,26065435
2017,26046137,1,26065775
2017,26047201,1,26066841
2017,26047311,1,26066950
2017,27772421,1,27796223
2017,27772671,1,27796472
2017,25682157,1,25701046
2017,25683260,1,25702152
2017,25683284,1,25702176
2017,25683294,1,25702184
2017,25683836,1,25702727
2017,25683950,1,25702840
2017,25683966,1,25702856
2017,25693823,1,25712721
2017,25693883,1,25712781
2017,25693959,1,25712855
2017,25694164,1,25713062
2017,25694310,1,25713208
2017,25694363,1,25713261
2017,25694396,8,25713295
2017,25694524,1,25713422
2017,25694580,1,25713478
2017,25694721,7,25713621
2017,25694889,1,25713787
2017,25695070,1,25713968
2017,25695149,7,25714047
2017,25695305,1,25714203
2017,25695340,1,25714238
2017,25695365,1,25714263
2017,25695421,1,25714319
2017,25695551,1,25714449
2017,25695567,1,25714463
2017,25695683,1,25714580
2017,25845958,1,25865176
2017,25846885,1,25866100
2017,25856762,1,25875990
2017,25856863,1,25876091
2017,25857038,1,25876265
2017,25857344,1,25876573
2017,25857414,1,25876642
2017,25857446,1,25876674
2017,25857607,1,25876835
2017,25857616,1,25876844
2017,25858489,1,25877719
2017,25858640,1,25877869
2017,25858802,1,25878030
2017,25858898,1,25878128
2017,25859112,1,25878342
2017,25859150,1,25878379
2017,25859180,1,25878409
2017,25859500,1,25878728
2017,25859527,1,25878756
2017,25859574,1,25878803
2017,25859605,1,25878833
2017,25859638,1,25878867
2017,25859777,1,25879005
2017,25859789,1,25879018
2017,25859868,1,25879097
2017,25859965,1,25879194
2017,25859972,1,25879200
2017,25860042,1,25879272
2017,25860213,1,25879445
2017,25860270,1,25879500
2017,25860285,1,25879512
2017,25844522,1,25863741
2017,25844526,1,25863743
2017,25845741,1,25864960
2017,25845862,1,25865080
2017,25845867,1,25865086
2017,25845878,1,25865093
2017,25858395,1,25877623
2017,25858439,8,25877667
2017,25858571,1,25877800
2017,25858700,1,25877929
2017,25858698,1,25877927
2017,25858852,1,25878083
2017,25859050,1,25878279
2017,25859602,1,25878831
2017,25859715,1,25878944
2017,25859774,1,25879004
2017,25859846,1,25879075
2017,25859929,1,25879158
2017,25860253,1,25879483
2017,25860318,1,25879548
2017,25682008,1,25700897
2017,25682119,1,25701009
2017,25682482,2,25701371
2017,25682489,2,25701378
2017,25682484,2,25701374
2017,25683381,1,25702273
2017,25683835,1,25702729
2017,25683983,1,25702870
2017,25684124,1,25703014
2017,25684121,1,25703012
2017,25684140,1,25703029
2017,25684772,1,25703662
2017,27094964,1,27116338
2017,27094979,1,27116353
2017,27095734,1,27117108
2017,27096348,1,27117722
2017,27106976,1,27128368
2017,27107015,1,27128407
2017,27107024,1,27128410
2017,27107126,1,27128518
2017,27107481,1,27128874
2017,27107486,1,27128879
2017,27109128,1,27130524
2017,27110078,1,27131476
2017,27110081,3,27131479
2017,27110133,1,27131531
2017,27110178,1,27131576
2017,27110185,7,27131583
2017,27110255,1,27131654
2017,27110321,1,27131719
2017,27110323,1,27131721
2017,27111518,1,27132918
2017,27111577,1,27132978
2017,27111649,1,27133048
2017,27111650,1,27133049
2017,27111700,1,27133099
2017,27112462,1,27133862
2017,27112655,1,27134055
2017,27112983,1,27134386
2017,27113150,1,27134551
2017,27113379,1,27134781
2017,27113424,1,27134826
2017,27113554,1,27134956
2017,27113690,3,27135093
2017,27113750,1,27135149
2017,27113819,1,27135221
2017,27113906,1,27135308
2017,27114114,1,27135516
2017,27113054,1,27134456
2017,27113055,1,27134457
2017,27113076,2,27134478
2017,27113153,1,27134555
2017,27113398,1,27134800
2017,27113453,1,27134855
2017,27113568,1,27134970
2017,27113582,1,27134984
2017,27113619,1,27135022
2017,27113618,1,27135020
2017,27113615,1,27135017
2017,27094827,1,27116200
2017,27095257,1,27116631
2017,27095419,1,27116793
2017,27096106,1,27117481
2017,27096331,1,27117705
2017,27096329,1,27117703
2017,27112820,1,27134221
2017,27094158,1,27115533
2017,27094191,1,27115565
2017,27094281,1,27115655
2017,27094282,1,27115656
2017,27094643,1,27116017
2017,27094717,1,27116092
2017,27094716,1,27116085
2017,27094832,1,27116205
2017,27095222,1,27116597
2017,27095609,1,27116983
2017,27095803,1,27117177
2017,27095814,1,27117188
2017,27096287,1,27117660
2017,27096296,1,27117670
2017,27096341,1,27117716
2017,27107491,7,27128884
2017,27108550,1,27129946
2017,27108881,1,27130277
2017,27109965,1,27131363
2017,27109984,1,27131382
2017,27110033,1,27131431
2017,27110045,1,27131443
2017,27110068,1,27131466
2017,27110614,1,27132012
2017,27111055,1,27132453
2017,27111389,1,27132788
2017,27111675,1,27133073
2017,27216859,1,27238393
2017,27216870,5,27238402
2017,27216868,1,27238401
2017,27216918,1,27238451
2017,27216986,1,27238519
2017,27216989,1,27238522
2017,27217011,1,27238544
2017,27217129,1,27238665
2017,27217572,1,27239107
2017,27217586,1,27239121
2017,27217625,1,27239162
2017,27217644,1,27239179
2017,27217642,1,27239176
2017,27217656,1,27239191
2017,27217842,1,27239377
2017,27218406,1,27239941
2017,27218779,1,27240314
2017,27218818,1,27240353
2017,27218940,1,27240475
2017,27219414,1,27240951
2017,27219470,1,27241007
2017,27220540,1,27242077
2017,27220535,1,27242072
2017,27220660,1,27242197
2017,27220849,1,27242385
2017,27220844,1,27242382
2017,27221064,1,27242601
2017,27225623,1,27247163
2017,27226274,1,27247815
2017,27226356,1,27247895
2017,27226816,1,27248359
2017,27227439,1,27248981
2017,27228574,1,27250117
2017,27228616,1,27250158
2017,27228632,1,27250174
2017,27229483,1,27251025
2017,27229735,1,27251277
2017,27229803,1,27251345
2017,27229814,1,27251356
2017,27230138,1,27251681
2017,27230409,1,27251952
2017,27231197,1,27252741
2017,27231344,1,27252888
2017,27231436,1,27252980
2017,27231507,22,27253051
2017,27231641,1,27253185
2017,27231805,1,27253350
2017,27216915,1,27238448
2017,27216922,1,27238456
2017,27216988,1,27238521
2017,27216999,1,27238532
2017,27216998,1,27238531
2017,27217013,1,27238547
2017,27217047,1,27238584
2017,27217126,1,27238662
2017,27217578,1,27239114
2017,27218100,1,27239635
2017,27218102,1,27239637
2017,27218193,1,27239728
2017,27218210,1,27239746
2017,27218327,1,27239862
2017,27218337,1,27239872
2017,27218696,1,27240231
2017,27218760,1,27240295
2017,27218911,1,27240446
2017,27218908,1,27240443
2017,27219381,1,27240918
2017,27219499,1,27241036
2017,27219540,3,27241078
2017,27220764,1,27242303
2017,27221019,1,27242556
2017,27231379,1,27252923
2017,27231486,1,27253030
2017,27231553,1,27253097
2017,27231792,1,27253335
2017,27216892,1,27238425
2017,27216904,1,27238438
2017,27216927,1,27238461
2017,27216936,1,27238469
2017,27216939,1,27238472
2017,27216992,1,27238525
2017,27217515,1,27239049
2017,27217537,1,27239072
2017,27217637,1,27239172
2017,27217691,1,27239225
2017,27217693,1,27239228
2017,27217887,1,27239421
2017,27217888,1,27239424
2017,27218000,1,27239535
2017,27218054,1,27239589
2017,27218293,1,27239828
2017,27218291,1,27239827
2017,27218340,1,27239876
2017,27218404,1,27239939
2017,27218796,1,27240331
2017,27219367,1,27240904
2017,27219400,1,27240936
2017,27219443,1,27240980
2017,27219471,1,27241006
2017,27219487,2,27241024
2017,27219506,1,27241043
2017,27219705,1,27241242
2017,27220588,1,27242125
2017,27220946,1,27242483
2017,27220942,1,27242481
2017,27225553,1,27247093
2017,27225844,1,27247384
2017,27226089,1,27247630
2017,27228502,1,27250044
2017,27228705,1,27250247
2017,27228718,1,27250261
2017,27228715,1,27250257
2017,27229209,1,27250748
2017,27229479,1,27251022
2017,27229476,1,27251018
2017,27229945,1,27251485
2017,27230759,1,27252303
2017,27230801,1,27252345
2017,27231320,1,27252864
2017,27231342,1,27252886
2017,27231341,1,27252885
2017,27231478,1,27253022
2017,27231499,1,27253042
2017,27231515,1,27253061
2017,27231518,1,27253062
2017,27231591,1,27253135
2017,27094175,1,27115549
2017,27094262,1,27115636
2017,27094626,1,27116000
2017,27094628,1,27116002
2017,27094718,1,27116091
2017,27094816,1,27116184
2017,27095252,1,27116626
2017,27095492,1,27116865
2017,27095507,1,27116881
2017,27095582,1,27116956
2017,27095766,1,27117140
2017,27095770,1,27117144
2017,27096155,1,27117530
2017,27096169,1,27117543
2017,27107141,1,27128533
2017,27109319,1,27130716
2017,27109377,1,27130774
2017,27109497,1,27130894
2017,27109548,3,27130945
2017,27109581,1,27130978
2017,27109770,1,27131167
2017,27109798,1,27131195
2017,27109894,3,27131292
2017,27109941,1,27131338
2017,27110009,1,27131407
2017,27110075,1,27131473
2017,27110079,1,27131477
2017,27110134,1,27131532
2017,27110166,1,27131564
2017,27110462,1,27131856
2017,27110567,1,27131965
2017,27110819,1,27132217
2017,27111561,1,27132960
2017,27112196,1,27133596
2017,27112856,1,27134256
2017,27216862,1,27238395
2017,27216864,1,27238398
2017,27216956,1,27238489
2017,27217669,1,27239203
2017,27218143,1,27239678
2017,27218308,1,27239842
2017,27218359,1,27239894
2017,27218411,1,27239945
2017,27218646,1,27240183
2017,27219451,1,27240988
2017,27219518,1,27241052
2017,27219711,1,27241248
2017,27219709,1,27241246
2017,27220807,1,27242344
2017,27225531,1,27247071
2017,27227463,1,27249005
2017,27228447,1,27249989
2017,27228831,1,27250373
2017,27229868,1,27251410
2017,27229866,1,27251408
2017,27230560,1,27252103
2017,27230858,1,27252401
2017,27230878,1,27252423
2017,27230894,1,27252438
2017,27230997,1,27252542
2017,27231319,1,27252863
2017,27231318,1,27252862
2017,27231317,1,27252861
2017,27231473,1,27253017
2017,27231599,1,27253142
2017,27231813,1,27253357
2017,27216964,1,27238495
2017,27217528,1,27239063
2017,27217631,1,27239166
2017,27217635,1,27239170
2017,27217655,1,27239190
2017,27217678,3,27239213
2017,27218044,1,27239579
2017,27218176,1,27239711
2017,27218174,1,27239710
2017,27218379,1,27239914
2017,27218419,1,27239954
2017,27218467,1,27240002
2017,27218798,1,27240334
2017,27218899,1,27240434
2017,27220629,1,27242166
2017,27220953,1,27242490
2017,27221073,1,27242609
2017,27221068,1,27242603
2017,27225636,3,27247176
2017,27225755,3,27247295
2017,27227689,1,27249232
2017,27227841,1,27249383
2017,27227843,1,27249385
2017,27227866,1,27249409
2017,27230262,1,27251805
2017,27230284,1,27251827
2017,27230323,1,27251866
2017,27230384,1,27251927
2017,27230921,1,27252465
2017,27230992,1,27252535
2017,27230998,3,27252538
2017,27231169,1,27252713
2017,27231470,1,27253013
2017,27231568,1,27253112
2017,27231626,1,27253170
2017,27232171,1,27253715
2017,27217492,1,27239027
2017,27217574,1,27239109
2017,27217579,1,27239112
2017,27217663,1,27239198
