"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,9,110238300
2017,9,110238453
2017,9,110238755
2017,9,110239107
2017,9,110239414
2017,9,110239749
2017,6,110240320
2017,9,110240749
2017,9,110240809
2017,6,110241006
2017,9,110241344
2017,3,110201258
2017,6,110201258
2017,6,110201264
2017,6,110204314
2017,6,110204306
2017,6,110204305
2017,6,110204495
2017,6,110204493
2017,1,110204789
2017,6,110205728
2017,6,110205873
2017,6,110205872
2017,9,110206115
2017,9,110206188
2017,6,110207025
2017,6,110207021
2017,9,110207257
2017,9,110233018
2017,9,110233078
2017,9,110233202
2017,9,110233387
2017,9,110233422
2017,9,110233582
2017,9,110233891
2017,6,110234853
2017,6,110234851
2017,9,110234924
2017,9,110234942
2017,9,110234974
2017,8,110235448
2017,9,110237076
2017,9,110237099
2017,9,110237909
2017,9,110238806
2017,9,110238844
2017,9,110238910
2017,9,110239063
2017,9,110239329
2017,9,110239353
2017,9,110239514
2017,9,110240048
2017,9,110240183
2017,9,110240484
2017,9,110240561
2017,9,110240600
2017,8,110240601
2017,9,110761449
2017,9,110761551
2017,6,110761933
2017,6,110761936
2017,6,110761981
2017,6,110761980
2017,1,110763355
2017,9,110763887
2017,9,110764161
2017,9,110764166
2017,6,110764410
2017,6,110764415
2017,9,110764462
2017,9,110764840
2017,9,110765262
2017,9,110765619
2017,6,110765844
2017,9,110765836
2017,6,110766220
2017,6,110766394
2017,6,111849668
2017,9,111850111
2017,9,111853521
2017,6,111853901
2017,9,111854661
2017,6,111855029
2017,6,111855298
2017,6,111855543
2017,6,111855755
2017,6,111855766
2017,6,111855768
2017,6,111856123
2017,6,111856222
2017,9,111856560
2017,9,111857055
2017,9,111857177
2017,9,111857248
2017,9,111857308
2017,6,111857329
2017,6,111857327
2017,8,111857985
2017,8,111857987
2017,6,110717198
2017,6,110717202
2017,6,110720899
2017,8,110720953
2017,6,110721012
2017,9,110721772
2017,9,111880602
2017,9,111881692
2017,9,111881719
2017,7,111882061
2017,9,111883965
2017,6,111884308
2017,9,111885144
2017,9,111885223
2017,9,111885558
2017,9,111886397
2017,6,111886565
2017,6,111886567
2017,9,111886691
2017,6,111886755
2017,9,111887137
2017,6,111887221
2017,9,111887500
2017,6,111887528
2017,9,111887827
2017,6,111888772
2017,9,111888771
2017,9,111889368
2017,1,111890578
2017,9,111891092
2017,9,111891646
2017,7,111892045
2017,9,111892475
2017,9,111892800
2017,9,111893455
2017,9,111893549
2017,9,111894094
2017,9,111894143
2017,9,111894905
2017,6,111895029
2017,6,111895028
2017,9,111895592
2017,9,111897785
2017,9,111898243
2017,9,111899031
2017,6,111899176
2017,9,111900339
2017,9,111900559
2017,9,111900881
2017,9,111901263
2017,9,111901451
2017,9,111901591
2017,9,111901743
2017,9,111902110
2017,6,111903030
2017,9,111903097
2017,9,111903234
2017,5,111903267
2017,9,111903565
2017,6,111903948
2017,9,111904380
2017,6,111904758
2017,9,111904830
2017,9,111905774
2017,9,111906418
2017,9,111907530
2017,9,111907980
2017,9,111908350
2017,9,111908348
2017,9,111908749
2017,9,111908757
2017,9,111908891
2017,9,111909052
2017,9,111909170
2017,9,111909446
2017,9,111909713
2017,9,111910184
2017,9,111910331
2017,9,111910379
2017,6,111910381
2017,6,111910979
2017,9,111911295
2017,9,111911377
2017,6,110200861
2017,6,110200858
2017,9,110201281
2017,6,110202700
2017,9,110204194
2017,9,110204293
2017,6,110204527
2017,9,110204683
2017,6,110204801
2017,6,110204804
2017,9,110206330
2017,6,110206520
2017,6,110206742
2017,6,110207109
2017,6,110207105
2017,9,110233088
2017,9,110233099
2017,9,110233178
2017,6,110233617
2017,6,110233616
2017,6,110233615
2017,9,110233824
2017,9,110234129
2017,9,110234670
2017,6,110235070
2017,6,110235067
2017,9,110235625
2017,9,110235660
2017,9,110236453
2017,9,110236619
2017,9,110237523
2017,9,110237547
2017,8,110237886
2017,9,110238449
2017,9,110238812
2017,9,110239133
2017,9,110239273
2017,9,110239516
2017,9,110240049
2017,6,110240093
2017,6,110240094
2017,6,110240323
2017,6,110240326
2017,9,110240797
2017,9,110241075
2017,9,110241265
2017,9,123084877
2017,6,123088631
2017,6,123085806
2017,6,123085805
2017,9,123089327
2017,9,123089342
2017,9,123086017
2017,9,123089615
2017,8,123089158
2017,9,115024454
2017,9,115024563
2017,6,115024878
2017,6,115024882
2017,9,115024951
2017,9,115024997
2017,9,115025001
2017,9,115025108
2017,9,115025433
2017,9,115025457
2017,6,115025549
2017,8,115025549
2017,9,115025706
2017,9,115025876
2017,9,115025866
2017,6,115026004
2017,6,115026132
2017,6,115026186
2017,9,115026253
2017,9,115026357
2017,6,115026438
2017,9,115026571
2017,9,115026732
2017,9,115026744
2017,6,115027091
2017,6,115027093
2017,6,115027087
2017,9,115027128
2017,9,115027176
2017,9,115027226
2017,6,115027285
2017,8,115027285
2017,9,115027473
2017,5,115027516
2017,6,115027517
2017,6,115027547
2017,6,115027554
2017,9,115027657
2017,9,115027734
2017,9,115027801
2017,9,112513522
2017,9,112514533
2017,9,112515658
2017,9,112516175
2017,6,112516564
2017,1,112516564
2017,6,112516618
2017,3,115002783
2017,9,115003592
2017,3,115003571
2017,8,115004212
2017,9,115005000
2017,9,115005181
2017,9,115005830
2017,9,115005832
2017,6,115009101
2017,9,115010158
2017,9,115010329
2017,9,111856784
2017,6,111857859
2017,6,111857874
2017,6,111857898
2017,6,111857897
2017,1,111858356
2017,6,120404312
2017,9,120404979
2017,9,120405126
2017,9,120405202
2017,9,120405221
2017,6,120405413
2017,9,120405472
2017,9,120405693
2017,9,115018377
2017,9,115018581
2017,9,115018835
2017,6,115018956
2017,9,115018986
2017,9,115019084
2017,9,115019172
2017,9,115019254
2017,6,115019285
2017,9,115019434
2017,9,115019455
2017,9,115019828
2017,9,115019992
2017,9,115020042
2017,9,115020229
2017,6,115020286
2017,9,115020363
2017,9,115020372
2017,9,115020394
2017,9,115020442
2017,6,115020568
2017,9,115020623
2017,9,115020685
2017,9,115020674
2017,9,115020749
2017,9,115020775
2017,8,115020829
2017,9,115020881
2017,9,115020923
2017,9,115020948
2017,9,115020969
2017,8,115021123
2017,6,115021113
2017,6,115021114
2017,6,115021154
2017,9,115021195
2017,9,115021266
2017,9,115021368
2017,9,115021382
2017,9,115021418
2017,6,115396311
2017,6,115397644
2017,6,115397648
2017,6,115397785
2017,6,115398017
2017,6,115398137
2017,6,115398139
2017,9,115395920
2017,6,115396277
2017,6,115399177
2017,6,115399415
2017,6,115399468
2017,6,115399473
2017,9,115400386
2017,9,115400689
2017,9,115400953
2017,6,115401086
2017,6,115401088
2017,6,115401719
2017,6,115401815
2017,6,115402281
2017,6,115402287
2017,9,123089321
2017,9,123092679
2017,9,123092681
2017,9,123096433
2017,6,124494394
2017,9,124500798
2017,9,124489541
2017,9,124499151
2017,6,124494898
2017,6,124494899
2017,9,124500819
2017,6,124494922
2017,6,124494921
2017,6,124498767
2017,9,124505392
2017,9,124511840
2017,9,124500799
2017,2,124495086
2017,6,124500590
2017,6,124499817
2017,9,124495077
2017,8,125028501
2017,6,125028514
2017,6,125019495
2017,6,125040875
2017,6,125040874
2017,6,125031727
2017,6,125031726
2017,2,125040882
2017,9,125031756
2017,9,125031766
2017,8,125031777
2017,9,125040916
2017,9,125040925
2017,6,125040947
2017,6,123091775
2017,6,123088162
2017,6,123088630
2017,6,123085299
2017,6,123085786
2017,3,123089316
2017,9,123092663
2017,9,123089337
2017,9,123089330
2017,9,123089332
2017,6,124493958
2017,6,124500812
2017,9,124500019
2017,9,124500092
2017,6,125019473
2017,6,125019484
2017,9,124494023
2017,6,124499805
2017,6,124494900
2017,3,124499815
2017,6,124499823
2017,6,124499824
2017,6,124500015
2017,8,124500811
2017,9,124500009
2017,6,124499822
2017,6,124499821
2017,6,125030175
2017,6,125031348
2017,6,124499144
2017,6,124499829
2017,6,124494914
2017,6,124494915
2017,9,124500008
2017,9,124500035
2017,9,124500068
2017,9,125040934
2017,3,125040949
2017,6,125040950
2017,9,125040952
2017,9,125040951
2017,9,125040960
2017,9,125041914
2017,6,124499807
2017,9,124500030
2017,6,125031228
2017,6,125031229
2017,5,125031350
2017,9,124499145
2017,9,125019483
2017,9,125024265
2017,9,125024267
2017,9,125029240
2017,6,125030179
2017,6,125030178
2017,6,125028478
2017,6,125028629
2017,6,125028630
2017,9,125031735
2017,9,125036468
2017,1,125036492
2017,6,125040914
2017,6,125040915
2017,6,125040917
2017,6,125031792
2017,9,125031791
2017,9,125036540
2017,9,125024246
2017,6,125019478
2017,6,125024262
2017,9,125025038
2017,3,125035453
2017,6,125040886
2017,6,125040887
2017,9,125040933
2017,6,125040935
2017,6,125040936
2017,6,125040937
2017,9,125040941
2017,3,125036538
2017,9,125036546
2017,9,125032642
2017,9,125019477
2017,6,125040436
2017,6,125040437
2017,9,125036531
2017,6,125031795
2017,9,125036541
2017,6,125019471
2017,6,125035992
2017,6,125035993
2017,9,125040892
2017,3,125036501
2017,3,125036500
2017,9,125040932
2017,9,125040942
2017,9,125025047
2017,6,125025048
2017,9,125020314
2017,6,125040425
2017,6,125040426
2017,1,125036513
2017,9,125036528
2017,6,125024261
2017,6,123085792
2017,9,123092680
2017,6,124499147
2017,6,124500588
2017,6,124499808
2017,3,124494901
2017,6,124494902
2017,1,124494939
2017,9,124495089
2017,5,124498298
2017,6,124489045
2017,9,124498299
2017,6,125028479
2017,6,125019476
2017,6,125024257
2017,6,125024258
2017,9,124500013
2017,9,124500815
2017,9,124495083
2017,9,124511623
2017,9,124493872
2017,9,124489538
2017,9,124499152
2017,9,124505948
2017,6,125028496
2017,6,125028495
2017,9,125019491
2017,1,125028516
2017,9,125031750
2017,6,125031754
2017,9,125031755
2017,6,125036502
2017,9,125040928
2017,6,125031799
2017,3,125031798
2017,9,125032054
2017,9,125032053
2017,9,125040898
2017,9,125036524
2017,6,125040924
2017,9,125041246
2017,6,125030184
2017,6,125030183
2017,9,125036542
2017,6,125024270
2017,9,125031769
2017,9,125031781
2017,9,125032600
2017,6,125019480
2017,8,125019481
2017,6,125028512
2017,8,125028511
2017,6,112141767
2017,9,112141765
2017,9,112141922
2017,6,112141929
2017,9,112141977
2017,6,112142462
2017,6,112142528
2017,6,112142529
2017,6,112142527
2017,6,112143037
2017,6,112143215
2017,6,112144430
2017,6,112144434
2017,6,117417519
2017,6,117417543
2017,6,117417601
2017,6,117417597
2017,6,117417857
2017,9,117417854
2017,6,117418200
2017,6,117418410
2017,6,111848871
2017,6,111848892
2017,6,111849494
2017,6,111851981
2017,6,111853299
2017,6,111853303
2017,9,111853440
2017,6,111853601
2017,6,111853605
2017,6,111853608
2017,6,111853744
2017,6,111853894
2017,9,111853967
2017,9,111854161
2017,6,111854767
2017,6,111854930
2017,6,111854984
2017,6,111855008
2017,6,111855059
2017,6,111855178
2017,6,111855176
2017,6,111855229
2017,9,111443945
2017,9,111444213
2017,9,111444292
2017,8,111445041
2017,9,111445088
2017,9,111445252
2017,6,111445820
2017,9,111446031
2017,9,111446314
2017,9,111446319
2017,9,111446830
2017,9,111447096
2017,9,111447969
2017,9,111448086
2017,6,111448150
2017,9,111448249
2017,9,111448488
2017,9,111448559
2017,9,111448593
2017,9,111448750
2017,9,111449287
2017,9,111449728
2017,9,111450204
2017,9,112517718
2017,9,112519635
2017,6,112520269
2017,9,112520526
2017,9,112520886
2017,6,112521415
2017,9,112521517
2017,6,112522435
2017,9,111401912
2017,6,111402041
2017,9,111402905
2017,6,111403026
2017,6,111403075
2017,6,111403077
2017,9,111403205
2017,6,111403338
2017,6,111403368
2017,6,111403404
2017,6,111403446
2017,6,111403447
2017,9,111403532
2017,6,111403603
2017,6,111449550
2017,6,111449554
2017,9,111449636
2017,6,111449692
2017,6,111450301
2017,6,111450304
2017,9,111430506
2017,9,111430502
2017,9,111430776
2017,9,111430821
2017,9,111430847
2017,6,111431080
2017,9,111431200
2017,8,111431583
2017,9,111431728
2017,9,111431785
2017,9,111432623
2017,9,111432668
2017,6,111432791
2017,6,111432793
2017,9,111433419
2017,6,111433733
2017,9,111433731
2017,9,111434413
2017,9,111434547
2017,9,111434564
2017,9,111434704
2017,9,111434732
2017,9,111435777
2017,9,111436820
2017,9,111436842
2017,9,111437323
2017,9,111437538
2017,9,111437802
2017,8,111438127
2017,9,111438873
2017,9,111440737
2017,6,111441025
2017,9,111441039
2017,9,111441070
2017,6,111441240
2017,6,111441237
2017,9,111441294
2017,6,111441346
2017,6,111441344
2017,9,111441449
2017,6,111442386
2017,6,111442388
2017,6,111442507
2017,9,111442766
2017,9,111443000
2017,9,111443052
2017,6,111443979
2017,9,111444275
2017,9,111444308
2017,6,111444823
2017,9,111444901
2017,9,111445110
2017,6,111445301
2017,6,111445294
2017,9,111445382
2017,9,111446486
2017,9,111446796
2017,6,111447465
2017,9,111447841
2017,9,111447895
2017,6,111448184
2017,6,111448182
2017,9,111448307
2017,9,111448392
2017,3,111448549
2017,9,111449174
2017,8,111449411
2017,6,111450041
2017,6,111450036
2017,6,111450556
2017,6,111450550
2017,9,111450649
2017,9,110758397
2017,6,110758464
2017,9,110758471
2017,9,110758550
2017,9,110758601
2017,9,110758660
2017,9,110758657
2017,9,110758854
2017,9,110758898
2017,9,110758944
2017,9,110758971
2017,9,110758945
2017,6,110758976
2017,9,110758999
2017,9,110759185
2017,9,110759279
2017,6,110759280
2017,6,110759276
2017,6,110759275
2017,6,110759385
2017,6,110759496
2017,6,110759502
2017,5,110759517
2017,6,110759520
2017,9,110759545
2017,9,110759619
2017,6,110759622
2017,6,110759624
2017,9,110759626
2017,6,110759743
2017,9,110759776
2017,6,110759786
2017,6,110759788
2017,9,110760144
2017,7,110760519
2017,9,110760569
2017,6,110760752
2017,9,110760938
2017,9,110761081
2017,6,110761159
2017,9,110761281
2017,9,110761413
2017,9,110761432
2017,9,110761727
2017,9,110761782
2017,6,110761826
2017,6,110761902
2017,6,110761925
2017,6,110761923
2017,9,110761973
2017,9,110762132
2017,9,110762272
2017,9,110762270
2017,9,111850224
2017,9,111851544
2017,6,111852632
2017,8,111852635
2017,6,111853139
2017,6,111853220
2017,6,111853217
2017,9,111853321
2017,9,111853501
2017,9,111853690
2017,9,111854120
2017,6,111854992
2017,6,111855009
2017,6,111855064
2017,8,111855014
2017,6,111855010
2017,6,111855147
2017,6,111855222
2017,6,111855224
2017,8,111855252
2017,6,111855327
2017,6,111855492
2017,6,111855541
2017,6,111855560
2017,6,111855559
2017,6,111855620
2017,6,111850394
2017,6,111850388
2017,6,111851572
2017,9,111851571
2017,6,111851575
2017,6,110723658
2017,6,111852100
2017,6,111852095
2017,6,111853116
2017,6,111853114
2017,9,111853599
2017,6,111853809
2017,6,111853806
2017,9,111854770
2017,9,111854779
2017,6,111855744
2017,6,111855737
2017,6,111855765
2017,6,111855822
2017,2,111855882
2017,6,111855884
2017,9,111856080
2017,6,111856157
2017,6,111856150
2017,6,111856174
2017,1,111856173
2017,6,111856206
2017,6,111856227
2017,6,111856225
2017,6,111856298
2017,6,111856294
2017,6,111856329
2017,6,111856326
2017,6,111856321
2017,9,111856344
2017,9,111856369
2017,1,111856413
2017,9,111856453
2017,6,111856480
2017,9,111856516
2017,2,111856521
2017,9,111856536
2017,9,111856824
2017,9,111856910
2017,9,111856974
2017,9,111857007
2017,9,111857015
2017,6,111857023
2017,6,111857086
2017,9,111857104
2017,6,111857157
2017,9,111857163
2017,9,111857158
2017,9,111857169
2017,9,111857178
2017,6,111857201
2017,6,111857219
2017,9,111857236
2017,2,111857237
2017,6,111857265
2017,9,110750000
2017,9,110750302
2017,9,110750340
2017,7,111849009
2017,5,111849062
2017,6,111849108
2017,6,110762435
2017,9,110762595
2017,6,110762786
2017,6,110762909
2017,9,110762929
2017,8,110763026
2017,9,110763101
2017,9,110763229
2017,9,110763239
2017,9,110763259
2017,9,110763331
2017,9,110763389
2017,9,110763431
2017,6,110763561
2017,6,110763577
2017,9,110763611
2017,9,110763706
2017,6,110763751
2017,6,110763814
2017,9,110763831
2017,9,110763880
2017,9,110763876
2017,9,110763945
2017,9,110763962
2017,9,110763998
2017,9,110764109
2017,9,110764127
2017,6,110764177
2017,6,110764172
2017,9,110764205
2017,9,110764315
2017,9,110764417
2017,9,110764630
2017,6,110764620
2017,6,110764626
2017,6,110764650
2017,6,110764649
2017,9,110764739
2017,9,110764864
2017,9,110765061
2017,6,110765135
2017,6,110765142
2017,9,110765160
2017,6,110765235
2017,6,110765242
2017,6,110765264
2017,6,110765290
2017,9,110765398
2017,9,110765652
2017,9,110765718
2017,6,110765732
2017,9,110765746
2017,9,110765802
2017,9,110765842
2017,6,110765890
2017,6,110765894
2017,9,110765914
2017,9,110766061
2017,9,110766157
2017,9,110766219
2017,6,110766275
2017,6,110766279
2017,8,110717470
2017,6,111849247
2017,6,111849423
2017,9,111849474
2017,6,111849852
2017,6,111849847
2017,6,111851604
2017,6,111851606
2017,6,111851942
2017,6,111851976
2017,6,111852137
2017,6,111852140
2017,6,111852133
2017,6,111852665
2017,6,111853127
2017,6,111853266
2017,6,111853343
2017,9,111853486
2017,9,111853478
2017,9,111853792
2017,6,111853802
2017,9,111853762
2017,6,111850382
2017,6,111851983
2017,6,111852070
2017,6,111852071
2017,6,110718342
2017,6,110720031
2017,6,110720321
2017,6,110720898
2017,9,110721034
2017,6,110721193
2017,6,110723566
2017,6,110723567
2017,6,111848973
2017,6,111849478
2017,6,111849480
2017,6,111849676
2017,6,111849675
2017,6,111857928
2017,6,111857930
2017,6,111857947
2017,6,111857955
2017,6,111857972
2017,6,111858489
2017,6,110719398
2017,6,110719399
2017,6,110719975
2017,6,110719979
2017,9,110720769
2017,6,110720870
2017,6,110721076
2017,6,110721224
2017,8,110721224
2017,6,110721280
2017,9,110721327
2017,9,110721531
2017,6,110721704
2017,6,113554314
2017,6,113554311
2017,6,113556736
2017,6,113556734
2017,6,113556981
2017,9,110750540
2017,6,110750667
2017,6,110750669
2017,9,110750707
2017,9,110750781
2017,9,110751123
2017,9,110751206
2017,9,110751312
2017,9,110751531
2017,6,110751697
2017,6,110751698
2017,9,110753163
2017,6,110753202
2017,9,110753328
2017,9,110753369
2017,6,110753525
2017,9,110753630
2017,9,110754115
2017,9,110754317
2017,9,110754416
2017,9,110754479
2017,9,110754700
2017,9,110754982
2017,9,110754976
2017,9,110755013
2017,11,110755184
2017,9,110755331
2017,9,110755798
2017,9,110755917
2017,6,110756052
2017,9,110756401
2017,9,110756681
2017,9,110757262
2017,9,110757305
2017,6,110757317
2017,9,110757434
2017,9,110757718
2017,6,110757786
2017,9,110757807
2017,9,110757822
2017,9,110757870
2017,9,110757882
2017,6,110757966
2017,6,110758232
2017,6,110758226
2017,6,112136661
2017,6,112136655
2017,9,112137424
2017,9,112138592
2017,9,112141092
2017,9,112141385
2017,8,112141552
2017,6,112142005
2017,9,112142440
2017,6,112143868
2017,6,112144484
2017,6,112144488
2017,8,112144843
2017,9,112154432
2017,9,112154517
2017,9,112154574
2017,9,112166317
2017,9,112166660
2017,9,112167327
2017,9,112167376
2017,9,112167415
2017,9,112167579
2017,9,112167620
2017,9,112167739
2017,9,112167796
2017,8,112168257
2017,6,112168257
2017,9,112168284
2017,9,112168368
2017,6,112168428
2017,6,112168675
2017,9,112168777
2017,9,112169047
2017,9,112169065
2017,6,112169209
2017,6,112169371
2017,9,112169669
2017,8,112169773
2017,9,112169859
2017,6,112169971
2017,9,112170839
2017,9,112170886
2017,9,112170936
2017,9,112171035
2017,6,113554552
2017,6,113554799
2017,8,113555093
2017,9,113555299
2017,9,113555364
2017,6,112994464
2017,9,112996950
2017,6,112997047
2017,6,112997045
