"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,112278270
2017,7,112278270
2017,8,112278270
2017,1,112278303
2017,6,112278303
2017,6,112278482
2017,6,112278477
2017,6,112278551
2017,6,112278567
2017,6,112278975
2017,6,112278977
2017,6,112279459
2017,6,112279607
2017,6,112279612
2017,6,112279616
2017,6,112280104
2017,1,112280101
2017,6,112280381
2017,6,112280373
2017,6,112280491
2017,9,112280515
2017,6,112280711
2017,6,112280707
2017,6,112280725
2017,6,112280728
2017,6,112280720
2017,8,112280717
2017,9,112280788
2017,6,112280821
2017,9,112280856
2017,9,112281232
2017,6,112282339
2017,6,112282389
2017,1,112282564
2017,6,112283196
2017,6,112283262
2017,6,112283259
2017,6,112283798
2017,3,112284046
2017,6,112284854
2017,6,112284963
2017,6,112284965
2017,9,112285807
2017,5,112285852
2017,6,112285852
2017,6,112285952
2017,9,112289539
2017,1,112296983
2017,6,112297826
2017,9,112297847
2017,6,112298851
2017,9,112298979
2017,6,112299535
2017,8,112300027
2017,6,112300248
2017,3,112300239
2017,9,112300654
2017,9,112300956
2017,6,112278375
2017,6,112278560
2017,6,112278561
2017,6,112278864
2017,6,112278871
2017,3,112280037
2017,6,112280039
2017,9,112280519
2017,6,112280538
2017,6,112280541
2017,6,112281014
2017,6,112281018
2017,11,112281243
2017,9,112281925
2017,3,112284770
2017,6,112284875
2017,6,112284880
2017,8,112285291
2017,8,112310840
2017,9,112311604
2017,9,112311612
2017,3,112311614
2017,9,112311963
2017,8,112312411
2017,9,112312525
2017,9,112312773
2017,5,112312863
2017,6,112313484
2017,9,112313530
2017,9,112313909
2017,9,112314459
2017,6,112314461
2017,6,112317635
2017,9,112317687
2017,6,112317811
2017,9,112317893
2017,6,112318051
2017,6,112318053
2017,9,112318116
2017,6,112318290
2017,6,112318413
2017,6,112318411
2017,6,112318600
2017,6,112318599
2017,9,112318645
2017,9,112318920
2017,9,112319730
2017,8,113708437
2017,9,113710118
2017,6,113710164
2017,6,113710168
2017,6,113710282
2017,9,113710363
2017,9,113710453
2017,1,113710745
2017,6,113710967
2017,3,113711019
2017,9,113711035
2017,9,113711143
2017,9,113711265
2017,9,113711481
2017,9,113711676
2017,6,113712052
2017,9,113712230
2017,6,113712313
2017,3,113712642
2017,9,113712723
2017,9,113712793
2017,9,113712866
2017,6,113712887
2017,9,113712959
2017,9,113712979
2017,6,112567584
2017,8,112567584
2017,6,112567910
2017,8,112567910
2017,2,112568030
2017,3,112568030
2017,6,112568088
2017,8,112568088
2017,9,112568164
2017,3,112568211
2017,6,112568211
2017,8,112568211
2017,6,112568215
2017,8,112568215
2017,6,112569560
2017,7,112571163
2017,2,112571283
2017,6,112571306
2017,6,112571316
2017,6,112571310
2017,6,112571313
2017,6,112572277
2017,6,112572275
2017,6,112572978
2017,6,112573442
2017,9,112573962
2017,9,112574051
2017,9,112574102
2017,9,112574139
2017,9,112574574
2017,9,112574775
2017,9,112574937
2017,9,112575087
2017,9,112575106
2017,9,112575531
2017,9,112575907
2017,6,112576231
2017,1,112576733
2017,9,112577366
2017,6,112577372
2017,9,112577537
2017,6,112577758
2017,9,112577743
2017,9,112577886
2017,9,112577950
2017,1,112577971
2017,9,112578110
2017,9,112578147
2017,9,112578214
2017,6,112578852
2017,1,112579087
2017,3,112579208
2017,8,112579202
2017,9,112580036
2017,6,112580152
2017,6,112580157
2017,6,112581068
2017,6,112581577
2017,6,112581657
2017,9,112582640
2017,9,112582860
2017,9,112582875
2017,9,112582897
2017,6,112583674
2017,6,112583788
2017,6,112583785
2017,6,112583789
2017,6,112584410
2017,6,112584655
2017,9,112584779
2017,6,112585898
2017,6,112585893
2017,6,112586880
2017,6,112587105
2017,6,112587753
2017,6,112590266
2017,8,112590266
2017,6,112591072
2017,6,112591074
2017,5,112591232
2017,5,112591234
2017,9,112591966
2017,9,112592040
2017,9,112592378
2017,5,112593306
2017,9,112593480
2017,9,112593546
2017,9,112593574
2017,9,112593576
2017,9,112593588
2017,9,112593586
2017,9,112594096
2017,6,112594191
2017,11,112594280
2017,6,112595991
2017,6,112595993
2017,8,112597201
2017,9,112597807
2017,9,112598953
2017,9,112598994
2017,6,112599667
2017,6,112599668
2017,9,112599868
2017,9,112600175
2017,9,112600321
2017,9,112600332
2017,6,112600375
2017,6,112600775
2017,8,112601477
2017,8,112601481
2017,6,112601676
2017,9,112604613
2017,9,112604873
2017,1,112605668
2017,9,112605935
2017,9,112606856
2017,9,112609451
2017,6,112609963
2017,9,112610259
2017,9,112611904
2017,9,112612017
2017,9,112615218
2017,9,112615801
2017,6,112621968
2017,8,112621968
2017,6,112622261
2017,9,113729571
2017,9,113729621
2017,9,113729886
2017,9,113730015
2017,6,113730121
2017,6,113730240
2017,9,113730541
2017,9,113731273
2017,6,113731308
2017,9,113731464
2017,6,113734285
2017,6,113734405
2017,6,113734407
2017,6,113734406
2017,9,113734952
2017,9,113734948
2017,9,113734945
2017,6,113737398
2017,6,113737395
2017,6,113737396
2017,6,113737855
2017,6,112562097
2017,7,112562212
2017,7,112562211
2017,6,112567747
2017,8,112567747
2017,6,112567745
2017,8,112567745
2017,9,112611388
2017,9,112611667
2017,9,112612332
2017,6,112612686
2017,6,112613246
2017,9,112614142
2017,1,112614661
2017,6,112615393
2017,9,112620638
2017,6,112620826
2017,6,112621008
2017,6,112621006
2017,9,112621023
2017,6,112621073
2017,6,112621288
2017,6,112621284
2017,9,112621561
2017,6,112621786
2017,9,112622428
2017,6,112562767
2017,6,112562764
2017,1,112562796
2017,6,112563149
2017,6,112563151
2017,3,112565000
2017,6,112565151
2017,6,112565896
2017,6,112566043
2017,6,112566052
2017,6,112566044
2017,6,112566183
2017,6,112566182
2017,8,112566267
2017,6,112566267
2017,8,112566270
2017,2,112566270
2017,9,112567926
2017,9,112568050
2017,9,112568340
2017,8,112571300
2017,6,112571512
2017,6,112572035
2017,6,112572034
2017,8,112572214
2017,8,112572387
2017,6,112572415
2017,6,112572413
2017,6,112572520
2017,9,112572927
2017,9,112573085
2017,9,112574240
2017,9,112574254
2017,9,112574615
2017,6,112574694
2017,9,112577111
2017,9,112577627
2017,9,112578170
2017,9,112578281
2017,9,112578355
2017,9,112578391
2017,8,112580131
2017,9,112580184
2017,6,112580505
2017,8,112581388
2017,1,112581717
2017,6,112582162
2017,6,112582168
2017,8,112582847
2017,9,112584346
2017,6,112584885
2017,6,112586917
2017,6,112588032
2017,6,112588034
2017,6,112589404
2017,6,112590233
2017,6,112590230
2017,9,112590552
2017,6,112590987
2017,6,112590988
2017,9,112591747
2017,6,112594445
2017,10,112594637
2017,9,112598588
2017,6,112599003
2017,6,112599000
2017,9,112598999
2017,9,112609862
2017,6,112610679
2017,6,112610864
2017,9,112611055
2017,9,112611599
2017,1,112612345
2017,6,112612982
2017,6,112612990
2017,9,112614134
2017,9,112614204
2017,9,112614212
2017,1,112614886
2017,6,112620123
2017,6,112620388
2017,9,112620455
2017,9,112620466
2017,6,112620528
2017,6,112620527
2017,6,112620656
2017,6,112620659
2017,6,112620724
2017,6,112620719
2017,6,112621316
2017,6,112621311
2017,6,112621992
2017,8,112621992
2017,9,112622399
2017,6,112622454
2017,6,113677279
2017,6,113677354
2017,6,113677509
2017,9,113677667
2017,1,113680646
2017,6,113681760
2017,6,113681880
2017,6,113681885
2017,6,113682749
2017,9,113684938
2017,9,113685162
2017,6,113685469
2017,9,113685987
2017,9,113686356
2017,1,113686420
2017,6,113686642
2017,6,113686757
2017,6,113686755
2017,9,113687453
2017,8,113687567
2017,6,113688535
2017,9,113755765
2017,9,113755956
2017,7,113755978
2017,9,113756418
2017,5,113756436
2017,9,113756673
2017,9,113756727
2017,6,113758030
2017,9,113758058
2017,9,113758686
2017,8,113759782
2017,9,113759988
2017,9,113760218
2017,6,113761416
2017,3,113762009
2017,10,113762226
2017,3,113762275
2017,3,113762328
2017,9,113762389
2017,9,113762637
2017,3,113762694
2017,9,113762859
2017,9,113762879
2017,9,112976669
2017,3,112976947
2017,6,112976947
2017,7,112980481
2017,6,112980486
2017,6,112980857
2017,6,112981292
2017,6,112981942
2017,6,112981943
2017,6,112983222
2017,6,112983218
2017,8,112983302
2017,8,112983300
2017,9,112983718
2017,6,112983735
2017,9,112985261
2017,8,112974180
2017,8,112974187
2017,6,112974265
2017,9,112974418
2017,9,112974982
2017,6,112975270
2017,8,112975270
2017,6,112976287
2017,6,112976439
2017,6,112976442
2017,6,112976734
2017,9,112978525
2017,9,112978984
2017,6,112980138
2017,8,112980469
2017,8,112980464
2017,8,112980581
2017,7,112980581
2017,8,112980584
2017,6,112982398
2017,6,112982400
2017,9,112982470
2017,9,112982587
2017,6,112982786
2017,7,112982786
2017,8,112982786
2017,9,112982868
2017,6,112982974
2017,6,112983142
2017,8,112983142
2017,9,112983277
2017,9,112983400
2017,6,112983421
2017,6,112983538
2017,8,112983538
2017,6,112983541
2017,8,112983541
2017,9,112985520
2017,6,112974245
2017,6,112974423
2017,8,112974423
2017,6,112976194
2017,6,112976488
2017,6,112977728
2017,8,112977820
2017,6,112977970
2017,6,112977974
2017,3,112978338
2017,6,112978338
2017,9,112978568
2017,6,112978609
2017,6,112978813
2017,6,112978966
2017,8,112978966
2017,6,112979179
2017,6,112979177
2017,6,112979473
2017,6,112980154
2017,8,112980673
2017,6,112980673
2017,9,112981507
2017,3,112983113
2017,3,112983107
2017,9,112983285
2017,9,112983417
2017,5,112983445
2017,6,112983445
2017,8,112983445
2017,6,113768054
2017,6,112562606
2017,6,112562757
2017,6,112562788
2017,6,112562805
2017,6,112563187
2017,6,112563330
2017,6,112563348
2017,6,112563345
2017,6,112563456
2017,6,112563665
2017,6,112563754
2017,6,112563918
2017,6,112563916
2017,6,112563912
2017,6,112563964
2017,6,112563989
2017,6,112563992
2017,6,112563994
2017,6,112564173
2017,6,112564285
2017,6,112564282
2017,6,112564388
2017,6,112564379
2017,6,112566284
2017,8,112565685
2017,7,112566284
2017,6,112566293
2017,7,112566293
2017,6,112566287
2017,8,112566287
2017,3,112566287
2017,6,112566330
2017,6,112566767
2017,6,112566760
2017,9,112567961
2017,9,112568047
2017,9,112568244
2017,6,112569215
2017,6,112569213
2017,9,112569280
2017,6,112571249
2017,6,112571255
2017,6,112571588
2017,6,112572202
2017,3,112572859
2017,2,112573249
2017,9,112573348
2017,6,112573661
2017,6,112573631
2017,6,112573628
2017,9,112574009
2017,9,112574045
2017,9,112574366
2017,6,112574652
2017,6,112574656
2017,9,112574964
2017,9,112575122
2017,6,112575524
2017,3,112575522
2017,6,112575958
2017,8,112576504
2017,1,112576503
2017,9,112577250
2017,9,112577428
2017,9,112577869
2017,9,112578191
2017,9,112578443
2017,6,112579541
2017,6,112579538
2017,9,112580491
2017,6,112581020
2017,9,112582610
2017,9,112583004
2017,6,112583694
2017,7,112583694
2017,8,112583694
2017,6,112583691
2017,7,112583691
2017,8,112583691
2017,6,112583807
2017,3,112583807
2017,6,112583809
2017,9,112583818
2017,9,112584349
2017,6,112585681
2017,6,112585674
2017,6,112587802
2017,6,112587810
2017,6,112587804
2017,6,112587964
2017,6,112587958
2017,6,112587965
2017,6,112587979
2017,6,112589713
2017,6,112589717
2017,6,112590245
2017,6,112590240
2017,9,112590341
2017,9,112590812
2017,9,112592118
2017,9,112592654
2017,9,112593430
2017,6,112974812
2017,6,112974810
2017,9,112974900
2017,8,112975123
2017,6,112975176
2017,6,112975174
2017,6,112975326
2017,3,112975574
2017,6,112976132
2017,6,112976271
2017,5,112976343
2017,6,112976343
2017,5,112976337
2017,6,112976337
2017,9,112976555
2017,6,112976719
2017,6,112976843
2017,3,112976843
2017,9,112977069
2017,10,112977614
2017,8,112977812
2017,6,112977801
2017,6,112977802
2017,9,112977909
2017,6,112977967
2017,8,112977967
2017,6,112977972
2017,8,112977972
2017,6,112978323
2017,8,112978323
2017,6,112978352
2017,7,112978352
2017,8,112978352
2017,6,112978351
2017,3,112978351
2017,8,112978355
2017,6,112978404
2017,8,112978404
2017,6,112978478
2017,6,112978664
2017,6,112978667
2017,6,112978678
2017,8,112978678
2017,6,112978818
2017,6,112978823
2017,9,112978990
2017,6,112978991
2017,6,112978992
2017,6,112979017
2017,8,112979017
2017,6,112979187
2017,6,112979459
2017,6,112980355
2017,8,112980591
2017,6,112980591
2017,9,112980688
2017,9,112980754
2017,6,112982382
2017,6,112982597
2017,6,112982734
2017,6,112982791
2017,8,112982791
2017,7,112982791
2017,9,112982896
2017,6,112983321
2017,8,112983349
2017,9,112983418
2017,6,112983423
2017,8,112983423
2017,9,112983527
2017,1,112983553
2017,5,112983553
2017,3,112983611
2017,9,112983670
2017,9,112983701
2017,9,112975271
2017,8,112975750
2017,6,112975828
2017,6,112975829
2017,6,112976095
2017,8,112976095
2017,6,112976117
2017,9,112976187
2017,6,112976264
2017,6,112976452
2017,6,112976451
2017,6,112976534
2017,9,112976870
2017,1,112976967
2017,6,112976967
2017,6,112977082
2017,9,112977186
2017,1,112977655
2017,8,112977755
2017,8,112977757
2017,6,112978319
2017,6,112978317
2017,6,112978498
2017,6,112978648
2017,6,112978651
2017,6,112979353
2017,8,112980474
2017,8,112980473
2017,7,112980473
2017,9,112981468
2017,6,112981797
2017,6,112981838
2017,6,112981842
2017,9,112983090
2017,9,112983322
2017,8,112983346
2017,8,112983344
2017,9,112983427
2017,6,112983598
2017,9,112983707
2017,6,112974585
2017,6,112976445
2017,6,112977066
2017,8,112977165
2017,3,112977165
2017,6,112978614
2017,8,112978614
2017,5,112978616
2017,6,112978616
2017,8,112978616
2017,6,112978898
2017,8,112978898
2017,6,112978987
2017,8,112978987
2017,6,112979479
2017,6,112979691
2017,8,112979691
2017,6,112980137
2017,6,112980140
2017,8,112980505
2017,1,112980505
2017,6,112980505
2017,8,112980568
2017,6,112980654
2017,6,112980784
2017,6,112983294
2017,6,112983295
2017,6,112983476
2017,6,112983606
2017,6,112983674
2017,8,112983674
2017,8,112974161
2017,6,112974161
2017,8,112974172
2017,6,112974172
2017,8,112974176
2017,6,112974176
2017,8,112974179
2017,6,112974179
2017,9,112974243
2017,9,112974263
2017,6,112974374
2017,8,112974374
2017,6,112974489
2017,9,112974828
2017,9,112974852
2017,6,112974871
2017,9,112975232
2017,2,112975892
2017,9,112976277
2017,5,112976394
2017,6,112976394
2017,6,112976468
2017,6,112976799
2017,9,112976835
2017,8,112976871
2017,8,112976874
2017,6,112976874
2017,1,112976953
2017,6,112976953
2017,6,112977535
2017,6,112977532
2017,6,112977779
2017,6,112977782
2017,6,112977854
2017,8,112977932
2017,6,112977935
2017,6,112977990
2017,6,112978392
2017,8,112978392
2017,6,112978402
2017,8,112978402
2017,6,112978448
2017,6,112978511
2017,8,112978517
2017,6,112978602
2017,6,112978665
2017,6,112978715
2017,8,112978715
2017,9,112978808
2017,6,112978885
2017,8,112978885
2017,6,112978880
2017,8,112978880
2017,6,112979019
2017,8,112979019
2017,6,112979018
2017,8,112979018
2017,6,112979964
2017,6,112979960
2017,6,112980083
2017,3,112980254
2017,8,112980479
2017,3,112980532
2017,6,112980704
2017,6,112981143
2017,6,112981337
2017,6,112981334
2017,9,112981411
2017,1,112981701
2017,9,112981863
2017,6,112981940
2017,6,112981937
2017,6,112982626
2017,7,112982626
2017,8,112982626
2017,9,112982869
2017,9,112982903
2017,9,112983267
2017,2,112983281
2017,3,112983281
2017,8,112983307
2017,8,112983312
2017,8,112983378
2017,8,112983374
2017,6,112983486
2017,6,112983484
2017,8,112983484
2017,9,112983562
2017,6,112983673
2017,8,112983673
2017,6,112983666
2017,7,112983666
2017,8,112983666
2017,6,112983668
2017,7,112983668
2017,8,112983668
2017,6,112983686
2017,7,112983686
2017,8,112983686
2017,6,112983684
2017,7,112983684
2017,8,112983684
2017,9,112985516
2017,6,112975098
2017,6,112974804
2017,6,112974886
2017,6,112974885
2017,8,112975132
2017,6,112975132
2017,6,112975135
2017,8,112975135
2017,9,112975297
2017,6,112976238
2017,8,112976238
2017,6,112976484
2017,6,112976489
2017,6,112976579
2017,9,112976576
2017,6,112977028
2017,3,112977028
2017,6,112977122
2017,8,112977736
2017,6,112977736
2017,6,112977917
2017,6,112977913
2017,8,112977975
2017,6,112978017
2017,6,112978019
2017,6,112978021
2017,6,112979677
2017,2,112979677
2017,6,112979673
2017,2,112979673
2017,8,112981899
2017,6,112982385
2017,6,112982765
2017,8,112982765
2017,7,112982765
2017,6,112983027
2017,6,112983052
2017,9,112983185
2017,6,112985157
2017,9,112985376
2017,9,112974273
2017,9,112974393
2017,9,112974881
2017,6,112975283
2017,8,112975541
2017,9,112976198
2017,9,112976335
2017,6,112977022
2017,6,112977091
2017,6,112977092
2017,8,112977735
2017,8,112977916
2017,9,112978276
2017,6,112978516
2017,6,112978676
2017,6,112978668
2017,6,112978672
2017,6,112978779
2017,6,112978911
2017,9,112978972
2017,6,112979079
2017,3,112979079
2017,6,112979084
2017,9,112979518
2017,6,112980283
2017,6,112980284
2017,6,112981340
2017,6,112981766
2017,6,112982314
2017,9,112982878
2017,6,112983081
2017,8,112983081
2017,9,112983134
2017,8,112983370
2017,6,112983568
2017,6,112985150
2017,8,113768603
2017,6,113769440
2017,6,113769706
2017,9,113769967
2017,9,113769969
2017,9,113770183
2017,6,113770603
2017,9,113770624
2017,6,113770744
2017,6,113770758
2017,6,113770746
2017,6,113770753
2017,9,113770898
2017,9,113770948
2017,9,113770949
2017,9,113771037
2017,9,113771286
2017,9,113771571
2017,9,113771694
2017,6,113771758
2017,6,113771756
2017,9,113771763
2017,6,113771919
2017,6,113771923
2017,9,113771967
2017,9,113772017
2017,6,113772036
2017,6,113772114
2017,6,113772117
2017,6,113772195
2017,9,113772337
2017,6,113772374
2017,6,113772356
2017,6,113772360
2017,9,113772606
2017,9,113772662
2017,9,113772722
2017,6,113772916
2017,9,113773028
2017,6,113773072
2017,6,113773170
2017,6,113773210
2017,6,113773213
2017,9,113773325
2017,9,113773368
2017,6,113773377
2017,6,113773378
2017,6,113773418
2017,6,113773475
2017,6,113773504
2017,9,113773511
2017,1,113773954
2017,6,113773954
2017,8,113773954
2017,9,113774029
2017,9,113774117
2017,9,113774152
2017,9,113774178
2017,1,113774367
2017,9,113774777
2017,9,113774832
2017,9,113774837
2017,6,112572818
2017,1,112574271
2017,9,112574573
2017,6,112574682
2017,6,112574679
2017,6,112574742
2017,9,112574927
2017,9,112574969
2017,9,112575012
2017,3,112575476
2017,9,112575674
2017,9,112575839
2017,9,112577173
2017,9,112577288
2017,9,112578009
2017,9,112578198
2017,9,112578273
2017,6,112578665
2017,6,112578725
2017,2,112580446
2017,9,112580528
2017,6,112581222
2017,3,112581624
2017,9,112582631
2017,6,112583933
2017,9,112584717
2017,9,112584923
2017,9,112584961
2017,6,112586260
2017,6,112586258
2017,6,112587276
2017,8,112587968
2017,6,112588724
2017,6,112590153
2017,8,112590153
2017,7,112590153
2017,6,112590891
2017,6,112590898
2017,5,112591081
2017,5,112591084
2017,9,112592058
2017,9,112592888
2017,9,112593273
2017,6,112593309
2017,9,112593471
2017,6,112593589
2017,9,112593631
2017,9,112593660
2017,9,112593711
2017,9,112593864
2017,5,112593918
2017,9,112593958
2017,6,112593984
2017,5,112594178
2017,9,112594595
2017,9,112594625
2017,9,112594991
2017,6,112595824
2017,6,112595822
2017,9,110510173
2017,6,110510199
2017,8,110512903
2017,6,110515132
2017,8,110515132
2017,1,110515132
2017,6,110515130
2017,8,110515130
2017,1,110515130
2017,9,110534167
2017,9,110534282
2017,9,110534460
2017,9,110534457
2017,9,110534967
2017,9,110547477
2017,9,110548216
2017,6,110548349
2017,6,110548348
2017,6,110549206
2017,6,110552678
2017,8,110552785
