"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,114189644
2017,6,114190913
2017,6,114190912
2017,6,114191479
2017,6,114191530
2017,6,114191643
2017,6,114192036
2017,6,114192598
2017,6,114193486
2017,3,114193718
2017,6,114195419
2017,6,114195887
2017,8,114196063
2017,6,114196173
2017,6,114196200
2017,6,114196287
2017,6,114196424
2017,6,114196545
2017,6,114196613
2017,2,114196968
2017,6,114197252
2017,6,114198263
2017,6,114198262
2017,6,114198911
2017,8,114198911
2017,6,114199108
2017,6,114199122
2017,6,114199642
2017,6,114199660
2017,6,114199663
2017,6,114199966
2017,6,114199981
2017,6,114200040
2017,8,114200040
2017,6,114200656
2017,6,114200698
2017,8,114200698
2017,6,114200881
2017,6,114201371
2017,8,114201371
2017,6,114201946
2017,6,114201974
2017,6,114202383
2017,6,114202590
2017,8,114202590
2017,9,114203547
2017,6,114203626
2017,9,114203703
2017,9,114203753
2017,6,114203964
2017,9,114204060
2017,9,114204406
2017,6,114204465
2017,6,114204497
2017,6,114204583
2017,9,114204993
2017,6,114205008
2017,9,114205128
2017,9,114205337
2017,9,114205640
2017,6,114205678
2017,6,114205682
2017,9,114205746
2017,9,114205761
2017,9,114205868
2017,6,114205878
2017,6,114206133
2017,9,114206300
2017,9,114206514
2017,6,114206601
2017,9,114206638
2017,9,114206732
2017,9,114206895
2017,9,114206981
2017,6,114207062
2017,9,114207098
2017,6,114207411
2017,9,114207478
2017,6,114207572
2017,6,114208844
2017,6,114209009
2017,6,114209116
2017,6,114209201
2017,6,114210562
2017,6,114210560
2017,6,114210745
2017,6,114211214
2017,6,114211213
2017,6,114211465
2017,6,114211471
2017,6,114133093
2017,9,114133197
2017,6,114133220
2017,6,114133389
2017,6,114133428
2017,6,114133498
2017,6,114133669
2017,3,114134477
2017,6,114134737
2017,6,114135818
2017,6,114135949
2017,6,114135994
2017,9,114240286
2017,9,114240303
2017,9,114240309
2017,9,114240470
2017,9,114240516
2017,6,114240585
2017,9,114240591
2017,9,114240701
2017,9,114240706
2017,6,114240729
2017,6,114240724
2017,6,114240770
2017,6,114240766
2017,8,114240856
2017,9,114240976
2017,9,114241161
2017,9,114241182
2017,9,114241289
2017,9,114241418
2017,9,114241575
2017,6,114241601
2017,9,114241697
2017,9,114241720
2017,9,114242028
2017,6,114242051
2017,6,114242047
2017,9,114242472
2017,9,114242670
2017,6,114242684
2017,9,114242701
2017,9,114242752
2017,9,114242816
2017,6,114242837
2017,7,114242837
2017,9,114242863
2017,9,114242904
2017,9,114243006
2017,9,114243067
2017,11,114243262
2017,9,114243433
2017,6,114243638
2017,10,114243652
2017,9,114243708
2017,9,114243861
2017,9,114243943
2017,9,114243983
2017,6,114244029
2017,9,114244075
2017,6,114244158
2017,6,114244163
2017,9,114244315
2017,9,114244467
2017,9,114244771
2017,9,114244819
2017,9,114244843
2017,9,114244931
2017,9,114244954
2017,6,114245242
2017,9,114245240
2017,6,114245382
2017,9,114245443
2017,9,114245485
2017,9,114245558
2017,9,114245580
2017,10,114245794
2017,10,114245841
2017,8,114246043
2017,9,114246068
2017,6,114246211
2017,6,114246247
2017,6,114246246
2017,9,114246336
2017,9,114246354
2017,7,114246431
2017,9,114246511
2017,9,114246537
2017,9,114246569
2017,9,114246563
2017,6,114246698
2017,6,114246700
2017,6,114246784
2017,6,114246781
2017,5,114246817
2017,9,114246891
2017,6,114246934
2017,6,114246938
2017,3,114246999
2017,6,114247001
2017,9,114247101
2017,8,114247116
2017,9,114247131
2017,9,114247258
2017,9,114247323
2017,6,114247404
2017,3,114247429
2017,9,114247462
2017,6,114247477
2017,6,114247480
2017,9,114247491
2017,8,114247610
2017,9,114247622
2017,9,114247798
2017,9,114247810
2017,9,114247982
2017,9,114248048
2017,6,114248104
2017,6,114248103
2017,9,114248156
2017,6,114248220
2017,9,114248235
2017,9,114248253
2017,9,114248360
2017,9,114248559
2017,9,114248781
2017,9,114248838
2017,9,114248863
2017,9,114248952
2017,1,114249074
2017,9,114249099
2017,9,114249194
2017,9,114249313
2017,6,114249340
2017,9,114249473
2017,9,114111285
2017,6,114111394
2017,9,114111537
2017,9,114111700
2017,9,114111695
2017,9,114111773
2017,8,114111811
2017,9,114111840
2017,2,114112513
2017,6,114112761
2017,9,114112967
2017,6,114112979
2017,9,114113115
2017,6,114113116
2017,6,114113221
2017,9,114113256
2017,6,114113296
2017,9,114113310
2017,6,114113367
2017,6,114113497
2017,9,114113514
2017,6,114113540
2017,8,114113540
2017,9,114113571
2017,6,114113614
2017,6,114113654
2017,9,114113712
2017,9,114113753
2017,9,114113834
2017,6,114114347
2017,6,114114463
2017,6,114114461
2017,6,114114810
2017,6,114114890
2017,9,114115107
2017,8,114115201
2017,6,114115254
2017,6,114115364
2017,6,114115444
2017,6,114115479
2017,9,114115508
2017,6,114115767
2017,9,114115890
2017,8,114115952
2017,7,114115952
2017,6,114115952
2017,6,114116098
2017,6,114116106
2017,6,114116108
2017,8,114116124
2017,7,114116124
2017,6,114116124
2017,6,114116202
2017,9,114116222
2017,9,114264868
2017,6,114264896
2017,6,114264948
2017,9,114265027
2017,9,114265069
2017,8,114265180
2017,6,114265180
2017,9,114265224
2017,8,114265236
2017,9,114265368
2017,9,114265425
2017,9,114265441
2017,9,114265518
2017,6,114265559
2017,6,114265561
2017,9,114265588
2017,9,114265619
2017,6,114265616
2017,6,114265618
2017,9,114265659
2017,9,114265681
2017,9,114265721
2017,9,114265761
2017,6,114265810
2017,8,114265853
2017,6,114265853
2017,9,114265871
2017,9,114265915
2017,9,114265948
2017,9,114265950
2017,9,114266132
2017,9,114266147
2017,9,114266223
2017,9,114266241
2017,6,114266248
2017,9,114266246
2017,9,114266269
2017,6,114266255
2017,9,114266343
2017,9,114266348
2017,6,114266405
2017,6,114266408
2017,6,114266488
2017,9,114266492
2017,6,114266510
2017,6,114266511
2017,9,114266588
2017,9,114266624
2017,9,114266651
2017,9,114266669
2017,9,114266743
2017,9,114266770
2017,9,114266766
2017,9,114266838
2017,9,114266858
2017,6,114266875
2017,6,114266889
2017,9,114266918
2017,9,114266920
2017,9,114266971
2017,9,114266978
2017,6,114267161
2017,6,114267165
2017,9,114267220
2017,9,114267233
2017,7,114267331
2017,6,114267331
2017,6,114267332
2017,9,114267454
2017,9,114267491
2017,9,114267563
2017,9,114267582
2017,9,114267616
2017,9,114267696
2017,6,114267705
2017,6,114267704
2017,9,114267796
2017,9,114267801
2017,9,114267845
2017,9,114267855
2017,6,114267964
2017,6,114267962
2017,1,114267980
2017,8,114267980
2017,9,114267992
2017,9,114268048
2017,9,114268063
2017,6,114268095
2017,3,114268093
2017,6,114268119
2017,6,114268120
2017,7,114268120
2017,9,114268196
2017,6,114268223
2017,6,114268222
2017,6,114268278
2017,6,114268279
2017,9,114268369
2017,6,114268384
2017,9,114268399
2017,9,114268402
2017,9,114268428
2017,9,114268427
2017,9,114268643
2017,9,114268759
2017,9,114268757
2017,9,114268778
2017,9,114268840
2017,9,114268954
2017,6,114268968
2017,6,114268979
2017,6,114268980
2017,9,114269012
2017,9,114269023
2017,9,114269043
2017,6,114269038
2017,6,114269040
2017,6,114269108
2017,9,114269113
2017,9,114269153
2017,9,114269172
2017,6,114269193
2017,9,114269266
2017,9,114269336
2017,6,114269352
2017,6,114269351
2017,6,114269367
2017,9,114269399
2017,9,114269417
2017,9,114269536
2017,6,114269631
2017,9,114269662
2017,9,114269667
2017,9,114269811
2017,6,114269957
2017,9,114269981
2017,9,114270064
2017,9,114270075
2017,9,114270154
2017,9,114270232
2017,6,114270270
2017,6,114270268
2017,6,114270267
2017,9,114270324
2017,6,114270341
2017,9,114270357
2017,6,114270455
2017,9,114270516
2017,9,114270568
2017,9,114270694
2017,6,114270733
2017,9,114270793
2017,9,114270922
2017,9,114270950
2017,9,114271015
2017,6,114271028
2017,9,114271152
2017,9,114271172
2017,9,114271195
2017,6,114271225
2017,9,114271242
2017,6,114271246
2017,9,114271261
2017,9,114271307
2017,6,114271419
2017,6,114271423
2017,6,114271424
2017,9,114271477
2017,9,114271527
2017,9,114271648
2017,9,114271662
2017,9,114271682
2017,6,114271695
2017,8,114271695
2017,6,114271697
2017,6,114271815
2017,6,114271863
2017,6,114271866
2017,9,114271927
2017,9,114271941
2017,9,114271980
2017,9,114272028
2017,9,114272052
2017,9,114272121
2017,9,114272140
2017,10,114272154
2017,6,114272165
2017,6,114272198
2017,9,114272218
2017,9,114272287
2017,9,114272288
2017,9,114272314
2017,9,114272322
2017,9,114272413
2017,6,114272412
2017,6,114272441
2017,9,114272473
2017,9,114272542
2017,2,114272554
2017,6,114272554
2017,9,114272561
2017,9,114272591
2017,9,114272608
2017,6,114272725
2017,6,114272723
2017,9,114272769
2017,9,114272813
2017,9,114272836
2017,6,114272873
2017,9,114272905
2017,9,114272937
2017,9,114272955
2017,9,114272960
2017,6,114272987
2017,6,114272985
2017,6,114273002
2017,9,114273022
2017,9,114273080
2017,7,114273119
2017,6,114273162
2017,9,114273169
2017,6,114273324
2017,6,114273323
2017,9,114273322
2017,9,114273342
2017,9,114273343
2017,9,114273427
2017,9,114273500
2017,9,114273565
2017,6,114273589
2017,9,114273611
2017,9,114273724
2017,9,114273755
2017,6,114273859
2017,9,114273874
2017,6,114273923
2017,8,114273923
2017,8,114273928
2017,6,114273928
2017,9,114273947
2017,9,114273960
2017,9,114273989
2017,9,114273987
2017,9,114274072
2017,6,114274084
2017,1,114274097
2017,9,114274198
2017,9,114274215
2017,9,114274222
2017,6,114274270
2017,6,114274260
2017,6,114274261
2017,3,114274421
2017,9,114274434
2017,9,114274571
2017,8,114274645
2017,9,114274729
2017,6,114274731
2017,6,114274793
2017,6,114274792
2017,6,114274813
2017,9,114274871
2017,9,114278923
2017,8,114278951
2017,9,114280118
2017,9,114280150
2017,6,114280159
2017,1,114280187
2017,6,114280202
2017,6,114280250
2017,8,114280250
2017,6,114280247
2017,8,114280247
2017,9,114280262
2017,6,114280319
2017,8,114280319
2017,6,114280320
2017,8,114280320
2017,6,114280472
2017,6,114280474
2017,9,114280548
2017,6,114280613
2017,8,114280613
2017,6,114280614
2017,8,114280614
2017,6,114280645
2017,8,114280645
2017,9,114280664
2017,6,114280726
2017,8,114280726
2017,9,114280724
2017,6,114280837
2017,8,114280837
2017,6,114280835
2017,8,114280835
2017,9,114280851
2017,9,114280865
2017,9,114280926
2017,9,114281051
2017,6,114281060
2017,8,114281060
2017,5,114281057
2017,6,114281057
2017,8,114281057
2017,6,114281062
2017,8,114281062
2017,9,114281151
2017,6,114281180
2017,6,114281187
2017,8,114281187
2017,6,114281247
2017,8,114281247
2017,6,114281258
2017,8,114281258
2017,6,114281267
2017,8,114281267
2017,6,114281268
2017,8,114281268
2017,9,114281295
2017,2,114281368
2017,8,114281368
2017,9,114281448
2017,9,114281524
2017,1,114281580
2017,5,114281580
2017,6,114281580
2017,6,114281596
2017,6,114281595
2017,6,114281623
2017,8,114281623
2017,6,114281626
2017,8,114281626
2017,6,114281656
2017,6,114281694
2017,8,114281694
2017,6,114281692
2017,8,114281692
2017,6,114281751
2017,6,114281746
2017,6,114281745
2017,6,114281764
2017,8,114281764
2017,6,114281762
2017,8,114281762
2017,6,114281855
2017,1,114281890
2017,3,114281890
2017,6,114281907
2017,8,114281907
2017,6,114281913
2017,9,114281919
2017,6,114281942
2017,6,114281945
2017,6,114281956
2017,6,114281958
2017,6,114281953
2017,6,114282019
2017,6,114282026
2017,8,114282026
2017,6,114282025
2017,7,114282025
2017,8,114282025
2017,6,114282087
2017,8,114282087
2017,6,114282235
2017,6,114282231
2017,9,114282258
2017,6,114282280
2017,8,114282280
2017,6,114282374
2017,6,114282372
2017,3,114282391
2017,6,114282405
2017,9,114282438
2017,6,114282448
2017,6,114282452
2017,8,114282447
2017,6,114282553
2017,8,114282553
2017,6,114282584
2017,8,114282584
2017,6,114282585
2017,8,114282585
2017,9,114282644
2017,9,114282679
2017,9,114282707
2017,6,114282728
2017,9,114282732
2017,9,114282746
2017,9,114282844
2017,3,114282921
2017,2,114282978
2017,6,114282984
2017,6,114282979
2017,6,114283011
2017,8,114283011
2017,9,114283119
2017,6,114283128
2017,8,114283128
2017,8,114283135
2017,6,114283157
2017,8,114283157
2017,6,114283155
2017,8,114283155
2017,9,114283170
2017,9,114283198
2017,6,114283256
2017,8,114283256
2017,6,114283267
2017,9,114283365
2017,6,114283447
2017,8,114283447
2017,6,114283449
2017,6,114283450
2017,6,114283446
2017,6,114283513
2017,6,114283636
2017,8,114283636
2017,6,114283769
2017,6,114283768
2017,9,114283849
2017,9,114283894
2017,9,114283981
2017,9,114284001
2017,6,114284015
2017,6,114284048
2017,6,114284147
2017,6,114284237
2017,7,114284237
2017,8,114284237
2017,6,114284242
2017,8,114284242
2017,6,114284322
2017,8,114284322
2017,9,114284347
2017,6,114284364
2017,6,114285431
2017,6,114285430
2017,6,114285481
2017,8,114285481
2017,6,114285483
2017,8,114285483
2017,8,114285499
2017,6,114285519
2017,8,114285519
2017,6,114285521
2017,8,114285521
2017,9,114285668
2017,6,114285701
2017,8,114285701
2017,6,114285704
2017,8,114285704
2017,6,114285761
2017,8,114285761
2017,6,114285923
2017,8,114285923
2017,6,114285962
2017,8,114285962
2017,6,114285961
2017,8,114285961
2017,9,114286010
2017,6,114286139
2017,8,114286139
2017,6,114286138
2017,8,114286138
2017,9,114286265
2017,9,114286285
2017,9,114286509
2017,6,114286558
2017,6,114286557
2017,10,114286747
2017,6,114286856
2017,6,114286857
2017,6,114286931
2017,8,114286931
2017,6,114287021
2017,6,114287109
2017,8,114287109
2017,6,114287153
2017,9,114287176
2017,3,114287244
2017,6,114287320
2017,6,114287317
2017,6,114287388
2017,8,114287388
2017,6,114287509
2017,6,114287644
2017,6,114287646
2017,9,114287679
2017,6,114287736
2017,8,114287736
2017,6,114287738
2017,8,114287738
2017,9,114287874
2017,9,114288009
2017,9,114288118
2017,9,114288115
2017,6,114288244
2017,6,114288245
2017,6,114288346
2017,6,114288348
2017,9,114288424
2017,6,114288610
2017,6,114288670
2017,6,114288828
2017,8,114288828
2017,9,114288916
2017,9,114289086
2017,9,114289266
2017,9,114289294
2017,9,114289363
2017,9,114289374
2017,6,114289445
2017,8,114289445
2017,6,114289492
2017,8,114289492
2017,6,114289613
2017,6,114289616
2017,6,114289666
2017,8,114289666
2017,6,114289758
2017,8,114289758
2017,6,114289759
2017,8,114289759
2017,6,114289849
2017,6,114289902
2017,6,114289901
2017,9,114290186
2017,6,114290316
2017,8,114290316
2017,6,114290314
2017,8,114290314
2017,9,114290545
2017,9,114290597
2017,9,114290709
2017,6,114291097
2017,8,114291097
2017,6,114291096
2017,8,114291096
2017,9,114291221
2017,6,114291262
2017,6,114291351
2017,9,114291407
2017,6,114291763
2017,6,114291785
2017,6,114291784
2017,6,114291796
2017,6,114291804
2017,6,114291863
2017,6,114291874
2017,6,114291900
2017,6,114291908
2017,6,114291936
2017,6,114291944
2017,6,114291982
2017,6,114292029
2017,6,114292127
2017,6,114292120
2017,3,114292137
2017,6,114292152
2017,6,114292147
2017,9,114292168
2017,9,114292201
2017,9,114292207
2017,9,114292253
2017,6,114292295
2017,6,114292310
2017,10,114292358
2017,9,114292408
2017,9,114292401
2017,9,114292402
2017,9,114292419
2017,6,114292437
2017,6,114292455
2017,9,114292453
2017,7,114292467
2017,9,114292476
2017,7,114292521
2017,8,114292540
2017,6,114292541
2017,6,114292577
2017,8,114292602
2017,1,114292623
2017,6,114292627
2017,6,114292968
2017,6,114292971
2017,3,114293129
2017,6,114293195
2017,5,114293287
2017,3,114293504
2017,6,114293585
2017,6,114293592
2017,6,114293662
2017,6,114293873
2017,6,114293961
2017,3,114294132
2017,6,114294360
2017,6,114294365
2017,6,114294569
2017,6,114294567
2017,6,114294976
2017,6,114295331
2017,6,114295870
2017,6,114296077
2017,8,114296122
2017,6,114296151
2017,6,114296163
2017,4,114296195
2017,6,114296212
2017,6,114296215
2017,6,114296211
2017,6,114296275
2017,6,114296342
2017,6,114296446
2017,6,114296496
2017,6,114296510
2017,6,114296513
2017,6,114296583
2017,6,114296581
2017,6,114296593
2017,6,114296609
2017,6,114296614
2017,6,114296621
2017,6,114296798
2017,9,114296892
2017,6,114296893
2017,9,114296933
2017,6,114296965
2017,9,114296996
2017,9,114297122
2017,9,114297151
2017,6,114297202
2017,6,114297215
2017,6,114297257
2017,9,114297317
2017,9,114297355
2017,9,114297440
2017,6,114297526
2017,9,114297546
2017,9,114297547
2017,8,114297624
2017,6,114297636
2017,9,114297696
2017,9,114297771
2017,8,114297787
2017,9,114297836
2017,10,114297896
2017,6,114297948
2017,9,114298011
2017,9,114298068
2017,9,114298093
2017,9,114298134
2017,9,114298162
2017,9,114298193
2017,9,114298270
2017,9,114298375
2017,6,114298421
2017,6,114298419
2017,9,114298463
2017,9,114298497
2017,9,114298563
2017,9,114298578
2017,9,114298614
2017,9,114298626
2017,9,114298624
2017,6,114298731
2017,9,114298737
2017,9,114298746
2017,6,114298751
2017,9,114298781
2017,9,114298802
2017,9,114298821
2017,6,114298873
2017,9,114298897
2017,9,114298920
2017,5,114298933
2017,6,114298933
2017,9,114298987
2017,9,114299118
2017,9,114299197
2017,8,114299221
2017,8,114299235
2017,6,114299361
2017,9,114299417
2017,6,114299465
2017,9,114299513
2017,6,114299529
2017,6,114299527
2017,9,114299560
2017,9,114299559
2017,6,114299585
2017,6,114299632
2017,6,114299630
2017,8,114300102
2017,9,114300262
2017,6,114300290
2017,9,114300368
2017,8,114300433
2017,9,114300440
2017,9,114300510
2017,9,114300523
2017,6,114300575
2017,6,114300577
2017,6,114300600
2017,8,114300680
2017,6,114300727
2017,6,114300728
2017,9,114300840
2017,6,114300865
2017,6,114300875
2017,6,114300876
2017,9,114300893
2017,9,114300902
2017,6,114300984
2017,9,114301014
2017,6,114301068
2017,9,114301193
2017,9,114301243
2017,9,114301314
2017,6,114301320
2017,3,114301335
2017,6,114301390
2017,6,114301384
2017,9,114301400
2017,6,114301449
2017,6,114301517
2017,9,114301535
2017,9,114301550
2017,9,114301564
2017,9,114301733
2017,6,114301818
2017,6,114301816
2017,6,114301815
2017,9,114301847
2017,9,114301860
2017,8,114301917
2017,6,114302014
2017,6,114302036
2017,9,114302061
2017,9,114302088
2017,6,114302173
2017,6,114302176
2017,9,114302201
2017,6,114302239
2017,6,114302293
2017,9,114302290
2017,9,114302377
2017,6,114302415
2017,6,114302420
2017,9,114302587
2017,9,114302603
2017,9,114302661
2017,9,114302732
2017,9,114302747
2017,9,114302810
2017,6,114302891
2017,6,114302942
2017,9,114302988
2017,9,114303008
2017,6,114303014
2017,6,114303016
2017,6,114303053
2017,9,114303082
2017,9,114303139
2017,9,114303241
2017,9,114303270
2017,6,114303355
2017,6,114303358
2017,6,114303400
2017,6,114303431
2017,6,114303432
2017,9,114303463
2017,6,114303533
2017,6,114303535
2017,9,114303580
2017,6,114303587
2017,6,114303641
2017,6,114303642
2017,8,114303675
2017,9,114303720
2017,9,114303758
2017,9,114303788
2017,9,114303837
2017,6,114303888
2017,9,114303923
2017,6,114304006
2017,6,114304009
2017,9,114304050
2017,8,114304096
2017,6,114304214
2017,8,114304266
2017,6,114304289
2017,9,114304311
2017,9,114304323
2017,9,114304329
2017,9,114304347
2017,6,114304374
2017,9,114304428
2017,9,114304481
2017,9,114304504
2017,9,114304510
2017,9,114304555
2017,6,114304577
2017,6,114304596
2017,8,114304635
2017,9,114304748
2017,3,114304761
2017,9,114304771
2017,3,114304811
2017,6,114304829
2017,9,114304860
2017,6,114304856
2017,6,114304859
2017,9,114304972
2017,8,114305046
2017,6,114305058
2017,9,114305162
